x,y,z
0.0,0.0,0.0042930887823091485
0.0,0.0,0.0042930887823091485
0.0,0.0,0.0042930887823091485
0.0,0.0,0.0042930887823091485
0.0,0.0,0.0042930887823091485
0.0,0.0,0.0042930887823091485
0.0,0.0,0.0042930887823091485
0.0,0.0,0.004293088782309148
0.0,0.0,0.004293088782309148
0.0,0.0,0.004293088782309148
0.0,0.0,0.004293088782309148
0.0,0.0,0.004293088782309148
0.0,0.0,0.004293088782309148
0.0,0.0,0.004293088782309148
0.0,0.0,0.004293088782309148
0.0,0.0,0.004293088782309148
0.0,0.0,0.004293088782309147
0.0,0.0,0.004293088782309147
0.0,0.0,0.004293088782309147
0.0,0.0,0.004293088782309147
0.0,0.0,0.004293088782309147
0.0,0.0,0.004293088782309147
0.0,0.0,0.004293088782309147
0.0,0.0,0.004293088782309146
0.0,0.0,0.004293088782309146
0.0,0.0,0.004293088782309146
0.0,0.0,0.004293088782309146
0.0,0.0,0.004293088782309146
0.0,0.0,0.004293088782309146
0.0,0.0,0.004293088782309146
0.0,0.0,0.004293088782309146
0.0,0.0,0.004293088782309145
0.0,0.0,0.004293088782309145
0.0,0.0,0.004293088782309145
0.0,0.0,0.004293088782309145
0.0,0.0,0.004293088782309145
0.0,0.0,0.004293088782309145
0.0,0.0,0.004293088782309145
0.0,0.0,0.004293088782309145
0.0,0.0,0.004293088782309145
0.0,0.0,0.004293088782309144
0.0,0.0,0.004293088782309144
0.0,0.0,0.004293088782309144
0.0,0.0,0.004293088782309144
0.0,0.0,0.004293088782309144
0.0,0.0,0.004293088782309144
0.0,0.0,0.004293088782309144
0.0,0.0,0.004293088782309144
0.0,0.0,0.004293088782309144
0.0,0.0,0.004293088782309144
0.0,0.0,0.004293088782309144
0.0,0.0,0.004293088782309144
0.0,0.0,0.004293088782309144
0.0,0.0,0.004293088782309144
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
-0.0,-0.0,0.004293088782309143
