x,y,z
-0.0003939410380553454,-0.004130047746002674,0.0037399190478026867
-0.0005900747491978109,-0.00402216799557209,0.0037543477956205606
-0.0005743371439166367,-0.004108920227736235,0.003732725977897644
-0.0003949747188016772,-0.004079122561961412,0.0037543477956205606
3.628339869023772e-20,-0.004148788284510374,0.0037383853923529387
-0.00019857990264426917,-0.004088123328983784,0.0037543477956205606
-0.00019856177095789462,-0.004144034348428249,0.0037383344024419785
-4.2686376254624195e-16,-0.004094443749636412,0.0037543477956205606
0.0003939410380553454,-0.004130047746002674,0.0037371045909821987
0.0001985816634260118,-0.004082696978002787,0.0037543477956205606
0.00019856177095789462,-0.004144034348428249,0.003736719721928239
0.0003951752732973546,-0.0040692416951060295,0.0037543477956205606
0.0005743371439166367,-0.004108920227736235,0.003729219315573573
0.0008453319314867258,-0.004062052816152573,0.003741845488548279
0.0005926676094532013,-0.004007874988019466,0.0037543477956205606
0.0006903662579134107,-0.004010023549199104,0.0037543477956205606
-0.0016439632745459676,-0.0038095014169812202,0.0037543477956205606
-0.0017809626879170537,-0.003724599489942193,0.0037543477956205606
-0.0017796320607885718,-0.0037478723097592592,0.0037490464746952057
-0.000599621853325516,-0.00370860961265862,0.0038722530007362366
-0.0005994401290081441,-0.00358904548920691,0.003910291939973831
-0.0004957318888045847,-0.003782456275075674,0.0038500342052429914
-0.0003090176032856107,-0.0037746750749647617,0.0038635828532278538
-0.0005997003172524273,-0.003789494512602687,0.003844073275104165
-0.00019888830138370395,-0.0034806602634489536,0.0039521739818155766
-0.00039833594928495586,-0.003775858087465167,0.0038565457798540592
-0.00019888347014784813,-0.0037730701733380556,0.003876590169966221
-0.00024187385861296207,-0.0034616461489349604,0.0039521739818155766
-0.0005992110818624496,-0.0035535087808966637,0.003917742520570755
-0.000598129176069051,-0.0034528032410889864,0.0039521739818155766
-0.00035030406434088945,-0.003456095466390252,0.0039521739818155766
-0.0002766790858004242,-0.003455708734691143,0.0039521739818155766
0.00011711044498952106,-0.003773198928683996,0.0038708371575921774
-2.1579109620072437e-14,-0.003773490898311138,0.0038601020351052284
-0.0001547313149785623,-0.0034637260250747204,0.0039521739818155766
0.00019888840324711055,-0.0034757843241095543,0.0039521739818155766
-0.0001177126687252894,-0.003773197066038847,0.003871436230838299
0.00015647265536244959,-0.0034602403175085783,0.0039521739818155766
0.00019888351380359381,-0.003773072035983205,0.0038753149565309286
0.0005994420498609543,-0.0035890524741262197,0.003906263504177332
0.0005996195250190794,-0.003706025192514062,0.00386969861574471
0.000599700550083071,-0.0037894954439252615,0.0038400425110012293
0.0004927416448481381,-0.003782254410907626,0.0038470965810120106
0.0003072697145398706,-0.0037746522575616837,0.003861849196255207
0.00033693527802824974,-0.003448964562267065,0.0039521739818155766
0.000599193386733532,-0.003550512483343482,0.003914833068847656
0.0005980199202895164,-0.0034412879031151533,0.0039521739818155766
0.00039833600749261677,-0.003775858785957098,0.0038539960514754057
0.0002394924667896703,-0.0034568640403449535,0.0039521739818155766
0.00027178245363757014,-0.003450649091973901,0.0039521739818155766
0.0016303323209285736,-0.0038156933151185513,0.003745403839275241
0.0016250527696684003,-0.0037842001765966415,0.0037543477956205606
0.0014755440643057227,-0.0037888281513005495,0.0037543477956205606
0.0017826928524300456,-0.0036943380255252123,0.0037543477956205606
0.0017796320607885718,-0.0037478723097592592,0.0037419951986521482
0.0019737202674150467,-0.003648105077445507,0.0037543477956205606
-0.001787037355825305,-0.0031764323357492685,0.003917360678315163
-0.0017869389848783612,-0.0031470516696572304,0.003923074807971716
-0.0017086444422602654,-0.003378423396497965,0.003872802946716547
-0.0017882675165310502,-0.003377769375219941,0.0038617129903286695
-0.0015333333285525441,-0.003379551228135824,0.003895985893905163
-0.0014774849405512214,-0.0031544906087219715,0.0039521739818155766
-0.00178784120362252,-0.0033064833842217922,0.003882123390212655
-0.0015897942939773202,-0.0033793323673307896,0.00388805428519845
-0.0013901301426813006,-0.0032339897006750107,0.0039521739818155766
-0.0013908270047977567,-0.0033794923219829798,0.003922411240637302
-0.0017864714609459043,-0.003056106623262167,0.0039521739818155766
-0.0016244383295997977,-0.0030950859654694796,0.0039521739818155766
-0.0015329832676798105,-0.003121729474514723,0.0039521739818155766
-0.0011677530128508806,-0.003385452786460519,0.003926492296159267
-0.0011934209614992142,-0.0033849477767944336,0.00392445083707571
-0.0013617859221994877,-0.003380232024937868,0.003923091106116772
-0.0009953794069588184,-0.003384290263056755,0.0039521739818155766
-0.0011380133219063282,-0.0032730347011238337,0.0039521739818155766
-0.0012616108870133758,-0.0032427392434328794,0.0039521739818155766
-0.000995403854176402,-0.003387554083019495,0.003951552323997021
-0.0007970117731019855,-0.003388521960005164,0.003952059429138899
-0.0007971271988935769,-0.0033885242883116007,0.0039520468562841415
-0.0007974411128088832,-0.0033878658432513475,0.0039521739818155766
-0.0009947693906724453,-0.003387554083019495,0.003951541613787413
-0.0007960683433339,-0.003388491924852133,0.0039521739818155766
-0.0007968547288328409,-0.0033879680559039116,0.0039521739818155766
0.0009879438439384103,-0.0033876087982207537,0.003944726195186377
0.0007917371694929898,-0.0033884341828525066,0.00394681328907609
0.0007971319137141109,-0.003388542216271162,0.003946217242628336
0.0009951296960934997,-0.0033494308590888977,0.0039521739818155766
0.0009954171255230904,-0.003387609962373972,0.003944739233702421
0.0007509681163355708,-0.003387130331248045,0.0039521739818155766
0.0008118802215903997,-0.0033576067071408033,0.0039521739818155766
0.0007844491628929973,-0.00336265517398715,0.0039521739818155766
0.0011934241047129035,-0.0033849598839879036,0.003917609341442585
0.0011257047299295664,-0.0032481790985912085,0.0039521739818155766
0.001161468680948019,-0.0033855887595564127,0.003920201677829027
0.0013900058111175895,-0.003206663765013218,0.0039521739818155766
0.0013557536294683814,-0.0033804120030254126,0.0039170426316559315
0.001276459894143045,-0.0032117876689881086,0.0039521739818155766
0.0013908344553783536,-0.0033795174676924944,0.0039163995534181595
0.0017878145445138216,-0.0033019932452589273,0.003877710783854127
0.0017038944642990828,-0.0033784627448767424,0.0038680678699165583
0.0015897953417152166,-0.0033793356269598007,0.003882419550791383
0.0017863874090835452,-0.003038209630176425,0.0039521739818155766
0.0015995518770068884,-0.003082635812461376,0.0039521739818155766
0.0017870382871478796,-0.003176433267071843,0.003911447711288929
0.001528332126326859,-0.0033795740455389023,0.0038910077419131994
0.0017882677493616939,-0.0033777698408812284,0.00385592645034194
0.0017869240837171674,-0.003142371540889144,0.00391843868419528
0.0014684483176097274,-0.0031364012975245714,0.0039521739818155766
0.0015189069090411067,-0.003107611555606127,0.0039521739818155766
-0.002601459389552474,-0.0027436658274382353,0.003896215930581093
-0.002601261716336012,-0.0029010067228227854,0.003854600712656975
-0.0026022624224424362,-0.0028007158543914557,0.0038807715754956007
-0.002230812329798937,-0.002981839468702674,0.0039096674881875515
-0.002600075677037239,-0.0029984102584421635,0.0038239324931055307
-0.0025483528152108192,-0.002594997640699148,0.0039521739818155766
-0.0021877745166420937,-0.0028101566713303328,0.0039521739818155766
-0.0022928372491151094,-0.00268969452008605,0.0039521739818155766
-0.0021868820767849684,-0.0029803686775267124,0.003920422401279211
-0.0024921719450503588,-0.002992619527503848,0.003849964588880539
-0.0025967340916395187,-0.002596394857391715,0.003946246579289436
-0.0023912538308650255,-0.0029872176237404346,0.0038702511228621006
-0.0023410816211253405,-0.002664563711732626,0.0039521739818155766
-0.0022573971655219793,-0.0027213036082684994,0.0039521739818155766
-0.001972351223230362,-0.002977676223963499,0.003938904497772455
-0.0020028871949762106,-0.002977968892082572,0.003935281652957201
-0.0019857219886034727,-0.002977747470140457,0.00393694918602705
-0.0019545156974345446,-0.00291536096483469,0.0039521739818155766
-0.0019085974199697375,-0.00297723850235343,0.0039521739818155766
-0.0020405577961355448,-0.0028718304820358753,0.0039521739818155766
0.0019673693459481,-0.00297765014693141,0.003933960571885109
0.0020095903892070055,-0.0029780559707432985,0.003928684629499912
0.001985721755772829,-0.002977748168632388,0.003931194543838501
0.0021879507694393396,-0.00277362996712327,0.0039521739818155766
0.0021868750918656588,-0.002980367047712207,0.003913747612386942
0.0020629693754017353,-0.0028285246808081865,0.0039521739818155766
0.0019426647340878844,-0.00289167114533484,0.0039521739818155766
0.0018809965113177896,-0.002977056661620736,0.0039521739818155766
0.0026022775564342737,-0.0028007307555526495,0.003869859967380762
0.0026000768411904573,-0.0029984116554260254,0.003812646260485053
0.0023130483459681273,-0.002649950096383691,0.0039521739818155766
0.002391252899542451,-0.002987217390909791,0.003861890872940421
0.002601358573883772,-0.0027358189690858126,0.0038885099347680807
0.0024847520980983973,-0.0029922223184257746,0.0038429354317486286
0.0025968728587031364,-0.0025965305976569653,0.003935793414711952
0.0022411474492400885,-0.002982184523716569,0.0038996601942926645
0.0026013588067144156,-0.0028929489199072123,0.0038465296383947134
0.0024714486207813025,-0.00259289494715631,0.0039521739818155766
0.0022459132596850395,-0.0026985034346580505,0.0039521739818155766
0.002275556093081832,-0.0026723304763436317,0.0039521739818155766
-0.002980389166623354,-0.0022018905729055405,0.003937226720154285
-0.002993270754814148,-0.0025025312788784504,0.0038598747923970222
-0.0029988656751811504,-0.0026001338846981525,0.003834236180409789
-0.0027474756352603436,-0.002601135754957795,0.0038994569331407547
-0.002986894454807043,-0.0023909721057862043,0.003885653568431735
-0.002801263704895973,-0.002601902699097991,0.003885496873408556
-0.0025955168530344963,-0.0025565065443515778,0.0039521739818155766
-0.0029798559844493866,-0.0021864280570298433,0.003941060043871403
-0.0027606412768363953,-0.002276961924508214,0.0039521739818155766
-0.002905945759266615,-0.0026010710280388594,0.0038590424228459597
-0.002911897609010339,-0.002186794998124242,0.0039521739818155766
-0.0027133887633681297,-0.002316119847819209,0.0039521739818155766
-0.0026802027132362127,-0.002370410365983844,0.0039521739818155766
0.0025934246368706226,-0.0024844789877533913,0.0039521739818155766
0.002981139812618494,-0.002224263036623597,0.0039155674166977406
0.0029868895653635263,-0.0023909658193588257,0.00387064041569829
0.002998867304995656,-0.002600135514512658,0.00381833640858531
0.00280128326267004,-0.0026019217912107706,0.003872199449688196
