x,y,z
0.0012554916320368648,-0.0035497911740094423,0.0038227199111133814
0.0013188495067879558,-0.0035807813983410597,0.0038242549635469913
0.0014211308443918824,-0.003654794069007039,0.0038259366992861032
0.0014236427377909422,-0.003762789536267519,0.0038239529822021723
0.001620656345039606,-0.0037479433231055737,0.003829753724858165
0.0016210192115977407,-0.0036475961096584797,0.003831092966720462
0.0015231649158522487,-0.003757595317438245,0.003826348576694727
0.0015214463928714395,-0.0036520755384117365,0.0038278966676443815
0.0018173184944316745,-0.0037306060548871756,0.003837444121018052
0.001822522608563304,-0.003644913202151656,0.003837913041934371
0.0017420953372493386,-0.0037663925904780626,0.0038326128851622343
0.0017219471046701074,-0.003646587487310171,0.003834220115095377
-0.002024044282734394,-0.003541946643963456,0.0038419205229729414
-0.002026999369263649,-0.003445363836362958,0.0038433033041656017
-0.002138681011274457,-0.003556209849193692,0.003843587124720216
-0.0021316050551831722,-0.003450574818998575,0.003844356397166848
-0.0019248510943725705,-0.0034571210853755474,0.0038407270330935717
-0.0019243593560531735,-0.003544839331880212,0.0038388099055737257
-0.0017217316199094057,-0.003544870065525174,0.0038313998375087976
-0.001925192540511489,-0.003355227177962661,0.003841784317046404
-0.0017215566476806998,-0.0033417721278965473,0.0038386269006878138
-0.0019249197794124484,-0.003444207366555929,0.003841082099825144
-0.0018227935070171952,-0.0035443075466901064,0.0038354303687810898
-0.0017217000713571906,-0.0035015372559428215,0.003832306480035186
-0.001743278931826353,-0.0035447662230581045,0.0038323351182043552
-0.0018991729011759162,-0.003343170741572976,0.003840759629383683
-0.0019252016209065914,-0.0033433306962251663,0.0038417563773691654
-0.0018403449794277549,-0.003544400678947568,0.003836324904114008
-0.0015487008495256305,-0.003547447267919779,0.003825515042990446
-0.0016371237579733133,-0.0033419353421777487,0.0038369838148355484
-0.00152031728066504,-0.003547958331182599,0.003824875457212329
-0.0015190456761047244,-0.0033421635162085295,0.003833845490589738
-0.0016208208398893476,-0.0035458942875266075,0.0038277506828308105
-0.0015200009802356362,-0.003491560695692897,0.003826273838058114
-0.0016460499027743936,-0.003545631654560566,0.0038286906201392412
-0.0014197167474776506,-0.003549745073541999,0.0038223392330110073
-0.0013179369270801544,-0.00348427752032876,0.003822086378931999
-0.0013166579883545637,-0.0033425833098590374,0.0038291485980153084
-0.0014393334276974201,-0.0033423288259655237,0.003832422196865082
-0.0013516595354303718,-0.003549873363226652,0.0038210253696888685
-0.0014502587728202343,-0.0035491473972797394,0.0038233757950365543
-0.0011140734422951937,-0.0033424035646021366,0.0038252139929682016
-0.0011150301434099674,-0.0034819659776985645,0.0038190011400729418
-0.001241366728208959,-0.0033425164874643087,0.003828031476587057
-0.0009113089763559401,-0.003341390285640955,0.0038221341092139482
-0.0007086140685714781,-0.0033403225243091583,0.0038195510860532522
-0.0005060160183347762,-0.003339374205097556,0.003817796241492033
-0.0003035600238945335,-0.0033391660545021296,0.0038167063612490892
-0.00010118441423401237,-0.003339337883517146,0.003816373413428664
0.00010117807687493041,-0.0033393397461622953,0.00381671404466033
0.00030356220668181777,-0.0033391714096069336,0.0038177315145730972
0.0005060301627963781,-0.0033393821213394403,0.0038192677311599255
0.0007086354307830334,-0.003340331604704261,0.0038213394582271576
0.0009113306296057999,-0.0033413937781006098,0.0038241303991526365
0.0011140897404402494,-0.0033423942513763905,0.0038274459075182676
0.0013166522840037942,-0.0033425677102059126,0.0038314061239361763
0.001317988964729011,-0.003493255702778697,0.0038263825699687004
0.0011900195386260748,-0.00334245921112597,0.0038286626804620028
0.001115045160986483,-0.00347882229834795,0.0038219871930778027
0.0014452313771471381,-0.003549202112480998,0.003828282468020916
0.0015203015645965934,-0.0035479275975376368,0.00382959540002048
0.0015200403286144137,-0.0035007887054234743,0.003830724861472845
0.0015190384583547711,-0.003342150244861841,0.003835960291326046
0.0014196730917319655,-0.0035497010685503483,0.0038273297250270844
0.0013968353159725666,-0.0033424024004489183,0.003832882735878229
0.0013471361016854644,-0.0035498442593961954,0.0038254077080637217
0.0016417818842455745,-0.003545664018020034,0.003832864807918668
0.0017215576954185963,-0.003341785166412592,0.0038406967651098967
0.0017217379063367844,-0.0035448851995170116,0.0038352066185325384
0.0017217108979821205,-0.0035089070443063974,0.0038358881138265133
0.001620809780433774,-0.003545875893905759,0.0038322529289871454
0.0015437788097187877,-0.0035475119948387146,0.0038303392939269543
0.0016042112838476896,-0.0033419968094676733,0.0038377027958631516
0.001837390591390431,-0.0035444407258182764,0.0038392662536352873
0.0019252131460234523,-0.0033519414719194174,0.0038450565189123154
0.0018228515982627869,-0.003544352948665619,0.0038385309744626284
0.0019249697215855122,-0.0034442832693457603,0.003843762446194887
0.00192448275629431,-0.0035449585411697626,0.0038413701113313437
0.0019249237375333905,-0.0034543396905064583,0.0038435375317931175
0.0019066545646637678,-0.0033432745840400457,0.003844388760626316
0.0017396719194948673,-0.0035448046401143074,0.00383587833493948
0.001925216056406498,-0.0033433909993618727,0.0038450586143881083
0.0020269937813282013,-0.0034454124979674816,0.0038453727029263973
0.0020241173915565014,-0.003541997168213129,0.0038440534844994545
0.002131503773853183,-0.003450613236054778,0.003846169449388981
0.0021387310698628426,-0.003556191688403487,0.0038454842288047075
0.002260211855173111,-0.0034801948349922895,0.00384795805439353
-0.0023335819132626057,-0.003274793503805995,0.0038534090854227543
-0.002232902217656374,-0.0032477646600455046,0.003851634683087468
-0.002302858280017972,-0.0032473867759108543,0.0038534090854227543
-0.0023323246277868748,-0.0033465183805674314,0.0038513587787747383
-0.0022352684754878283,-0.0033528897911310196,0.0038484197575598955
-0.0021297154016792774,-0.0031449133530259132,0.0038546989671885967
-0.0021299326326698065,-0.0031695538200438023,0.0038534090854227543
-0.0021306041162461042,-0.0032462989911437035,0.003849650966003537
-0.0019367068307474256,-0.003343581920489669,0.0038423382211476564
-0.002131411340087652,-0.003348941681906581,0.0038456611800938845
-0.0021306381095200777,-0.0032503483816981316,0.0038495115004479885
-0.0019246271112933755,-0.0031398406717926264,0.0038506395649164915
-0.002129697473719716,-0.0031435638666152954,0.0038547897711396217
-0.001925165648572147,-0.0033208311069756746,0.003842458361759782
-0.0021269030403345823,-0.0031435233540832996,0.0038547595031559467
-0.0020367891993373632,-0.00334558985196054,0.0038447731640189886
-0.002027729991823435,-0.0033452652860432863,0.003844244871288538
-0.001721354783512652,-0.003253156552091241,0.003840671619400382
-0.001721093081869185,-0.0031383296009153128,0.0038455743342638016
-0.0018277113558724523,-0.003139121225103736,0.0038486963603645563
-0.001518310746178031,-0.003137921914458275,0.0038412611465901136
-0.0013158014044165611,-0.003137839725241065,0.003837204072624445
-0.0011133208172395825,-0.0031376597471535206,0.003833891823887825
-0.0009108131052926183,-0.0031372494995594025,0.0038312473334372044
-0.0007083334494382143,-0.003136811312288046,0.0038290522061288357
-0.0005059001850895584,-0.0031364639289677143,0.003827446373179555
-0.00030351991881616414,-0.003136358456686139,0.0038264698814600706
-0.00010117157216882333,-0.003136390820145607,0.0038261765148490667
0.00010116968041984364,-0.003136391518637538,0.0038264060858637094
0.00030352090834639966,-0.0031363603193312883,0.003827236359938979
0.0005059051909483969,-0.003136466722935438,0.0038285800255835056
0.0007083411910571158,-0.0031368141062557697,0.0038304266054183245
0.0009108210797421634,-0.0031372499652206898,0.003832859918475151
0.0011133262887597084,-0.003137656021863222,0.003835730254650116
0.0013158004730939865,-0.003137834370136261,0.0038390732370316982
0.0015183081850409508,-0.003137919120490551,0.003842993639409542
0.001721090404316783,-0.0031383372843265533,0.003847255604341626
0.001924616750329733,-0.003139856271445751,0.0038521592505276203
0.001925189164467156,-0.0033272812142968178,0.003845569211989641
0.0018185257213190198,-0.0031390644144266844,0.0038492046296596527
0.0017213494284078479,-0.0032511125318706036,0.0038426686078310013
0.0020343586802482605,-0.0033455451484769583,0.00384705257602036
0.0019334410317242146,-0.0033435707446187735,0.003845491446554661
0.0020276950672268867,-0.0033453069627285004,0.0038466632831841707
0.002131309360265732,-0.0033489735797047615,0.003847473533824086
0.0021296890918165445,-0.0031476642470806837,0.0038573413621634245
0.0021305305417627096,-0.003246316686272621,0.0038518868386745453
0.0021305435802787542,-0.0032479476649314165,0.0038518395740538836
0.0021211595740169287,-0.0031434274278581142,0.0038575062062591314
0.0021296360064297915,-0.0031435496639460325,0.0038575995713472366
0.0021302890963852406,-0.0032178349792957306,0.0038534090854227543
0.0022150976583361626,-0.0032475190237164497,0.0038534090854227543
0.002235099207609892,-0.0033529216889292,0.003850348759442568
0.0022330342326313257,-0.003257405711337924,0.0038534090854227543
0.002342263236641884,-0.003347183810546994,0.0038534090854227543
0.0023324063513427973,-0.0033395993523299694,0.0038534090854227543
0.0023322836495935917,-0.003346455516293645,0.003853205591440201
-0.002548675052821636,-0.0030579743906855583,0.003872134257107973
-0.0025467826053500175,-0.00297886342741549,0.0038773443084210157
-0.0023419526405632496,-0.0031474365387111902,0.003859732998535037
-0.0024401629343628883,-0.0031514447182416916,0.003860781667754054
-0.0025476033333688974,-0.003158627776429057,0.003864919301122427
-0.0025485067162662745,-0.0030766662675887346,0.0038717337884008884
-0.0024917637929320335,-0.002951169852167368,0.00387893826700747
-0.0023352387361228466,-0.0031471550464630127,0.0038597560487687588
-0.002335245255380869,-0.0031326005700975657,0.0038604966830462217
-0.002448246581479907,-0.0031519851181656122,0.0038608480244874954
-0.0023352906573563814,-0.0029440196231007576,0.003869336796924472
-0.002545758383348584,-0.002953099086880684,0.003879447700455785
-0.002232167636975646,-0.0031451412942260504,0.0038556286599487066
-0.002234591171145439,-0.0031451883260160685,0.0038557329680770636
-0.002131132874637842,-0.003143594367429614,0.003854788141325116
-0.002128640189766884,-0.002939129015430808,0.0038639316335320473
-0.00212968816049397,-0.0031404246110469103,0.003854932263493538
-0.0022185873240232468,-0.0029412577860057354,0.003866209415718913
-0.0019243324641138315,-0.0030372897163033485,0.00385421235114336
-0.0019240425899624825,-0.002936391858384013,0.0038590398617088795
-0.002017976948991418,-0.002937648445367813,0.0038614924997091293
-0.001720643718726933,-0.002935070777311921,0.003854683367535472
-0.0015178833855316043,-0.0029345673974603415,0.003850859124213457
-0.0013153929030522704,-0.0029343951027840376,0.003847308224067092
-0.0011129829799756408,-0.0029342833440750837,0.0038444276433438063
-0.0009105874341912568,-0.0029341308400034904,0.00384208164177835
-0.0007082066731527448,-0.002933977171778679,0.0038401512429118156
-0.0005058440729044378,-0.002933862851932645,0.003838659729808569
-0.00030349951703101397,-0.0029338228050619364,0.003837734228000045
-0.00010116576595464721,-0.0029338267631828785,0.003837395692244172
0.00010116526391357183,-0.002933826996013522,0.003837533062323928
0.00030349986627697945,-0.0029338232707232237,0.0038382289931178093
0.0005058455863036215,-0.002933863550424576,0.003839397570118308
0.0007082090596668422,-0.00293397787027061,0.0038410737179219723
0.000910589937120676,-0.0029341308400034904,0.003843272104859352
0.0011129846097901464,-0.0029342821799218655,0.0038458388298749924
0.0013153927866369486,-0.002934393472969532,0.003848738269880414
0.0015178823377937078,-0.0029345673974603415,0.003852151334285736
0.0017206416232511401,-0.0029350740369409323,0.0038560337852686644
0.001924036769196391,-0.0029363969806581736,0.003860408440232277
0.002128629246726632,-0.0029391306452453136,0.0038651602808386087
0.0021296092309057713,-0.003134070197120309,0.003858008421957493
0.001924320007674396,-0.0030357453506439924,0.00385572318919003
0.002036056714132428,-0.0029378938488662243,0.0038628065958619118
0.0021340087987482548,-0.003143642796203494,0.0038576109800487757
0.0022321250289678574,-0.0031451380345970392,0.0038581457920372486
0.002335239201784134,-0.003127546049654484,0.0038629514165222645
0.0023352294228971004,-0.003147140610963106,0.0038620184641331434
0.0022372847888618708,-0.0031452374532818794,0.0038583551067858934
0.002335295081138611,-0.00294401403516531,0.0038704697508364916
0.0022474955767393112,-0.0029419392812997103,0.003868270665407181
0.002546840813010931,-0.0029803873039782047,0.00387879298068583
0.0025475400034338236,-0.0031586498953402042,0.0038674497045576572
0.002451040083542466,-0.0031521704513579607,0.0038634210359305143
0.002440167125314474,-0.003151440527290106,0.0038633570075035095
0.002548463875427842,-0.003078585024923086,0.003873606212437153
0.0025457660667598248,-0.0029530604369938374,0.0038809599354863167
0.0025486599188297987,-0.0030579809099435806,0.0038740437012165785
0.0024886506143957376,-0.002951020374894142,0.003880410687997937
0.0023443293757736683,-0.003147522918879986,0.0038619800470769405
-0.002572889905422926,-0.002954011783003807,0.0038790933322161436
-0.0026489952579140663,-0.0029552055057138205,0.003881051205098629
-0.0026777577586472034,-0.002954396652057767,0.003882118035107851
-0.0027479100972414017,-0.00295226345770061,0.0038859895430505276
-0.0025438587181270123,-0.002889348892495036,0.00388338859193027
-0.00274219480343163,-0.0027882822323590517,0.0038981663528829813
-0.002538398839533329,-0.0027415824588388205,0.0038856519386172295
-0.002741878153756261,-0.002741801319643855,0.0039023030549287796
-0.0027424232102930546,-0.002844330156221986,0.003893128829076886
-0.0026447090785950422,-0.002741769654676318,0.0039006583392620087
-0.002744551980867982,-0.002886128146201372,0.003891692729666829
-0.0024060073774307966,-0.002739256015047431,0.003881672862917185
-0.0023335705045610666,-0.0028177283238619566,0.0038757321890443563
-0.0023324841167777777,-0.0027379640378057957,0.003880034200847149
-0.002127296756953001,-0.0027348489966243505,0.003874504705891013
-0.0019233438652008772,-0.0027329877484589815,0.0038698522839695215
-0.0017202722374349833,-0.002732101595029235,0.003865747479721904
-0.001517651486210525,-0.0027317495550960302,0.0038622859865427017
-0.001315220259130001,-0.0027316247578710318,0.003859189571812749
-0.0011128527112305164,-0.0027315677143633366,0.00385666242800653
-0.0009105022763833404,-0.0027315160259604454,0.00385456089861691
-0.000708159408532083,-0.002731469227001071,0.0038528195582330227
-0.0005058227689005435,-0.0027314359322190285,0.0038514735642820597
-0.0003034916298929602,-0.002731423592194915,0.0038506081327795982
-0.00010116364137502387,-0.002731423592194915,0.003850249107927084
0.00010116351768374443,-0.002731423592194915,0.0038503461983054876
0.000303491746308282,-0.002731423592194915,0.0038509429432451725
0.0005058232345618308,-0.002731436165049672,0.003851979970932007
0.0007081600488163531,-0.002731469227001071,0.0038534763734787703
0.0009105029748752713,-0.0027315157931298018,0.0038554465863853693
0.0011128532933071256,-0.0027315672487020493,0.003857747418805957
0.001315220259130001,-0.002731624525040388,0.003860331140458584
0.0015176511369645596,-0.002731749787926674,0.0038633306976407766
0.0017202713061124086,-0.002732102759182453,0.00386680755764246
0.0019233414204791188,-0.002732989378273487,0.0038709123618900776
0.0021272925660014153,-0.002734849229454994,0.003875460708513856
0.002332480624318123,-0.002737961709499359,0.0038808947429060936
0.002468152204528451,-0.0027403433341532946,0.0038848298136144876
0.002538383938372135,-0.002741576172411442,0.0038863669615238905
0.0025437562726438046,-0.0028860007878392935,0.0038849464617669582
0.002333555370569229,-0.002816641703248024,0.0038767715450376272
0.0025745113380253315,-0.002954021794721484,0.003880601841956377
0.0026490981690585613,-0.002955178963020444,0.0038821855559945107
0.0027422874700278044,-0.002788800746202469,0.003898575436323881
0.0027481557335704565,-0.002952193608507514,0.003886645659804344
0.0026435849722474813,-0.0027417559176683426,0.00390118220821023
0.0027448530308902264,-0.002886827802285552,0.0038922301027923822
0.00274271029047668,-0.0028445597272366285,0.0038936156779527664
0.0027417968958616257,-0.0027417729143053293,0.0039027452003210783
0.002678929828107357,-0.002954327967017889,0.003883142489939928
-0.0029547903686761856,-0.0026126874145120382,0.00391741655766964
-0.0029537943191826344,-0.002706136554479599,0.003910508938133717
-0.002792786341160536,-0.002742249984294176,0.0039022706914693117
-0.0028447520453482866,-0.0027425873558968306,0.0039034453220665455
-0.002901308936998248,-0.0027453796938061714,0.003905279329046607
-0.002952541457489133,-0.0027479026466608047,0.0039061186835169792
-0.0027418409008532763,-0.0026254390832036734,0.0039099943824112415
-0.002955370582640171,-0.0026489184238016605,0.003913319204002619
-0.002952427603304386,-0.0025450584944337606,0.0039229984395205975
-0.0027417007368057966,-0.0025383939500898123,0.0039059973787516356
-0.0028106942772865295,-0.0025409685913473368,0.003920130431652069
-0.0025362051092088223,-0.002594633726403117,0.003895407309755683
-0.0025893785059452057,-0.002536118496209383,0.003900480456650257
-0.002535319421440363,-0.0025353110395371914,0.0038991698529571295
-0.002330204239115119,-0.002532767131924629,0.0038932068273425102
-0.002126069040969014,-0.0025309317279607058,0.0038877595216035843
-0.0019227745942771435,-0.002529881661757827,0.0038829201366752386
-0.0017200196161866188,-0.0025293948128819466,0.0038788740057498217
-0.001517532509751618,-0.0025292057543992996,0.003875566879287362
-0.0013151526218280196,-0.00252914079464972,0.0038727796636521816
-0.0011128088226541877,-0.00252911658026278,0.0038704804610460997
-0.0009104750351980329,-0.0025291007477790117,0.003868533531203866
-0.000708144623786211,-0.0025290881749242544,0.0038669188506901264
-0.0005058161914348602,-0.002529079793021083,0.0038656822871416807
-0.0003034891851712018,-0.0025290765333920717,0.0038648638874292374
-0.00010116299381479621,-0.002529076300561428,0.0038645032327622175
0.00010116297198692337,-0.002529076300561428,0.0038646047469228506
0.0003034892142750323,-0.0025290765333920717,0.003865145845338702
0.0005058162496425211,-0.002529079793021083,0.0038660746067762375
