time,theta,zeta_wall
0.2,0.7363107781851077,0.0038193045184016228
0.2,0.8344855486097886,0.0038241504225879908
0.2,0.9326603190344698,0.003823507111519575
0.2,1.030835089459151,0.0038291679229587317
0.2,1.1290098598838316,0.00383182754740119
0.2,1.2271846303085128,0.003826587228104472
0.2,1.325359400733194,0.003841411555185914
0.2,1.423534171157875,0.0038269946817308664
0.2,1.5217089415825562,0.0038349449168890715
0.2,1.619883712007237,0.003833319991827011
0.2,1.718058482431918,0.0038237657863646746
0.2,1.8162332528565992,0.003841797588393092
0.2,1.9144080232812803,0.003833476221188903
0.2,2.0125827937059615,0.0038437414914369583
0.2,2.110757564130642,0.0038455799221992493
0.2,2.2089323345553233,0.0038399947807192802
0.2,2.3071071049800045,0.003840311896055937
0.2,2.405281875404685,0.0038395074661821127
0.2,2.5034566458293663,0.003829870605841279
0.2,2.6016314162540475,0.00382026145234704
0.2,2.699806186678728,0.0038152821362018585
0.2,2.7979809571034093,0.0038090005982667208
0.2,2.8961557275280905,0.003818175056949258
0.2,2.9943304979527716,0.0038014939054846764
0.2,3.0925052683774528,0.003808629000559449
0.3,-3.0925052683774528,0.0037840253207832575
0.3,-2.994330497952771,0.00377420405857265
0.3,-2.8961557275280905,0.0037792937364429235
0.3,-2.7979809571034098,0.003757647005841136
0.3,-2.699806186678728,0.0037630193401128054
0.3,-2.6016314162540475,0.003763939253985882
0.3,-2.5034566458293668,0.0037709991447627544
0.3,-2.405281875404685,0.0037773142103105783
0.3,-2.3071071049800045,0.003777420148253441
0.3,-2.208932334555323,0.003771196585148573
0.3,-2.110757564130642,0.0037610752042382956
0.3,-2.0125827937059615,0.0037523843348026276
0.3,-1.9144080232812801,0.003746413392946124
0.3,-1.8162332528565992,0.003750809468328953
0.3,-1.718058482431918,0.0037485617212951183
0.3,-1.6198837120072371,0.0037535694427788258
0.3,-1.521708941582556,0.0037493614945560694
0.3,-1.423534171157875,0.0037471649702638388
0.3,-1.325359400733194,0.0037473798729479313
0.3,-1.227184630308513,0.003750371281057596
0.3,-1.1290098598838318,0.003757561556994915
0.3,-1.030835089459151,0.003766349982470274
0.3,-0.93266031903447,0.0037760832346975803
0.3,-0.8344855486097889,0.0037773060612380505
0.3,-0.7363107781851077,0.003778708167374134
0.3,-0.6381360077604266,0.003774646669626236
0.3,-0.5399612373357456,0.0037691774778068066
0.3,-0.4417864669110647,0.003770887851715088
0.3,-0.34361169648638357,0.0037622381933033466
0.3,-0.24543692606170264,0.003777529112994671
0.3,-0.14726215563702172,0.003768234746530652
0.3,-0.04908738521234057,0.0037785517051815987
0.3,0.04908738521234057,0.0037785049062222242
0.3,0.14726215563702172,0.0037694345228374004
0.3,0.24543692606170264,0.0037817342672497034
0.3,0.34361169648638357,0.003771555610001087
0.3,0.4417864669110647,0.003785795532166958
0.3,0.5399612373357456,0.0037890318781137466
0.3,0.6381360077604266,0.003795796539634466
0.3,0.7363107781851077,0.0038052191957831383
0.3,0.8344855486097886,0.003804608015343547
0.3,0.9326603190344698,0.0037924544885754585
0.3,1.030835089459151,0.0037717646919190884
0.3,1.1290098598838316,0.003760949708521366
0.3,1.2271846303085128,0.003754950361326337
0.3,1.325359400733194,0.0037754166405647993
0.3,1.423534171157875,0.0037710017058998346
0.3,1.5217089415825562,0.003781743813306093
0.3,1.619883712007237,0.0037843454629182816
0.3,1.718058482431918,0.003778039012104273
0.3,1.8162332528565992,0.003792423754930496
0.3,1.9144080232812803,0.0037797298282384872
0.3,2.0125827937059615,0.003788476577028632
0.3,2.110757564130642,0.0037905003409832716
0.3,2.2089323345553233,0.003799288533627987
0.3,2.3071071049800045,0.003804030828177929
0.3,2.405281875404685,0.0038023698143661022
0.3,2.5034566458293663,0.003794228658080101
0.3,2.6016314162540475,0.0037872546818107367
0.3,2.699806186678728,0.0037834905087947845
0.3,2.7979809571034093,0.003771820105612278
0.3,2.8961557275280905,0.0037867119535803795
0.3,2.9943304979527716,0.0037767833564430475
0.3,3.0925052683774528,0.0037852791137993336
0.4,-3.0925052683774528,0.0037356773391366005
0.4,-2.994330497952771,0.003740255255252123
0.4,-2.8961557275280905,0.0037458031438291073
0.4,-2.7979809571034098,0.003742633853107691
0.4,-2.699806186678728,0.0037524665240198374
0.4,-2.6016314162540475,0.003756027203053236
0.4,-2.5034566458293668,0.0037656878121197224
0.4,-2.405281875404685,0.0037688619922846556
0.4,-2.3071071049800045,0.00376826710999012
0.4,-2.208932334555323,0.003762726206332445
0.4,-2.110757564130642,0.003755635116249323
0.4,-2.0125827937059615,0.0037535594310611486
0.4,-1.9144080232812801,0.0037487850058823824
0.4,-1.8162332528565992,0.0037526502273976803
0.4,-1.718058482431918,0.003751179436221719
0.4,-1.6198837120072371,0.003753187134861946
0.4,-1.521708941582556,0.0037533435970544815
0.4,-1.423534171157875,0.003751745680347085
0.4,-1.325359400733194,0.003763311542570591
0.4,-1.227184630308513,0.0037537196185439825
0.4,-1.1290098598838318,0.003762018634006381
0.4,-1.030835089459151,0.003762585110962391
0.4,-0.93266031903447,0.0037659918889403343
0.4,-0.8344855486097889,0.0037645658012479544
0.4,-0.7363107781851077,0.003762579523026943
0.4,-0.6381360077604266,0.0037558660842478275
0.4,-0.5399612373357456,0.0037520546466112137
0.4,-0.4417864669110647,0.0037485447246581316
0.4,-0.34361169648638357,0.00374612701125443
0.4,-0.24543692606170264,0.003747605485841632
0.4,-0.14726215563702172,0.0037488017696887255
0.4,-0.04908738521234057,0.0037504215724766254
0.4,0.04908738521234057,0.003753016470000148
0.4,0.14726215563702172,0.0037530262488871813
0.4,0.24543692606170264,0.0037630517035722733
0.4,0.34361169648638357,0.003753871191293001
0.4,0.4417864669110647,0.003766776528209448
0.4,0.5399612373357456,0.0037707900628447533
0.4,0.6381360077604266,0.003778503742069006
0.4,0.7363107781851077,0.0037864374462515116
0.4,0.8344855486097886,0.00378667120821774
0.4,0.9326603190344698,0.0037803903687745333
0.4,1.030835089459151,0.003769524395465851
0.4,1.1290098598838316,0.003765507834032178
0.4,1.2271846303085128,0.0037561862263828516
0.4,1.325359400733194,0.0037710268516093493
0.4,1.423534171157875,0.00375663791783154
0.4,1.5217089415825562,0.0037643546238541603
0.4,1.619883712007237,0.0037632721941918135
0.4,1.718058482431918,0.0037528907414525747
0.4,1.8162332528565992,0.0037512467242777348
0.4,1.9144080232812803,0.0037467340007424355
0.4,2.0125827937059615,0.0037491358816623688
0.4,2.110757564130642,0.003752718446776271
0.4,2.2089323345553233,0.0037555149756371975
0.4,2.3071071049800045,0.003759524319320917
0.4,2.405281875404685,0.0037597999908030033
0.4,2.5034566458293663,0.0037528746761381626
0.4,2.6016314162540475,0.003749491646885872
0.4,2.699806186678728,0.003746087197214365
0.4,2.7979809571034093,0.003723624162375927
0.4,2.8961557275280905,0.003743076231330633
0.4,2.9943304979527716,0.003728613955900073
0.4,3.0925052683774528,0.0037437384016811848
0.5,-3.0925052683774528,0.003771731397137046
0.5,-2.994330497952771,0.003759880783036351
0.5,-2.8961557275280905,0.00376625987701118
0.5,-2.7979809571034098,0.0037535184528678656
0.5,-2.699806186678728,0.003761324333027005
0.5,-2.6016314162540475,0.0037625422701239586
0.5,-2.5034566458293668,0.0037630400620400906
0.5,-2.405281875404685,0.0037673243787139654
0.5,-2.3071071049800045,0.00376724055968225
0.5,-2.208932334555323,0.0037586267571896315
0.5,-2.110757564130642,0.003755859099328518
0.5,-2.0125827937059615,0.0037554826121777296
0.5,-1.9144080232812801,0.0037518234457820654
0.5,-1.8162332528565992,0.003756278660148382
0.5,-1.718058482431918,0.0037511547561734915
0.5,-1.6198837120072371,0.0037517594173550606
0.5,-1.521708941582556,0.0037499440368264914
0.5,-1.423534171157875,0.003749571507796645
0.5,-1.325359400733194,0.003753379685804248
0.5,-1.227184630308513,0.003751498879864812
0.5,-1.1290098598838318,0.0037557065952569246
0.5,-1.030835089459151,0.0037618125788867474
0.5,-0.93266031903447,0.0037637227214872837
0.5,-0.8344855486097889,0.003759257262572646
0.5,-0.7363107781851077,0.003758743405342102
0.5,-0.6381360077604266,0.0037601019721478224
0.5,-0.5399612373357456,0.0037643220275640488
0.5,-0.4417864669110647,0.003767244052141905
0.5,-0.34361169648638357,0.0037585848476737738
0.5,-0.24543692606170264,0.003774242475628853
0.5,-0.14726215563702172,0.0037610584404319525
0.5,-0.04908738521234057,0.0037684915587306023
0.5,0.04908738521234057,0.0037708694580942392
0.5,0.14726215563702172,0.003765512490645051
0.5,0.24543692606170264,0.0037810727953910828
0.5,0.34361169648638357,0.003766588168218732
0.5,0.4417864669110647,0.003776808036491275
0.5,0.5399612373357456,0.003776930272579193
0.5,0.6381360077604266,0.003778081852942705
0.5,0.7363107781851077,0.0037833175156265497
0.5,0.8344855486097886,0.003781975945457816
0.5,0.9326603190344698,0.0037785377353429794
0.5,1.030835089459151,0.0037775111850351095
0.5,1.1290098598838316,0.0037778334226459265
0.5,1.2271846303085128,0.0037709837779402733
0.5,1.325359400733194,0.003785755718126893
0.5,1.423534171157875,0.003771076211705804
0.5,1.5217089415825562,0.003773882519453764
0.5,1.619883712007237,0.003771694377064705
0.5,1.718058482431918,0.003764538327232003
0.5,1.8162332528565992,0.0037742573767900467
0.5,1.9144080232812803,0.0037578099872916937
0.5,2.0125827937059615,0.0037645320408046246
0.5,2.110757564130642,0.0037627355195581913
0.5,2.2089323345553233,0.0037650689482688904
0.5,2.3071071049800045,0.0037714457139372826
0.5,2.405281875404685,0.0037731940392404795
0.5,2.5034566458293663,0.0037715970538556576
0.5,2.6016314162540475,0.0037715830840170383
0.5,2.699806186678728,0.0037737011443823576
0.5,2.7979809571034093,0.0037620675284415483
0.5,2.8961557275280905,0.0037766110617667437
0.5,2.9943304979527716,0.0037654663901776075
0.5,3.0925052683774528,0.003773151431232691
0.6,-3.0925052683774528,0.0038171149790287018
0.6,-2.994330497952771,0.0038081516977399588
0.6,-2.8961557275280905,0.003821927821263671
0.6,-2.7979809571034098,0.003806284163147211
0.6,-2.699806186678728,0.003811961505562067
0.6,-2.6016314162540475,0.003807648317888379
0.6,-2.5034566458293668,0.0038023595698177814
0.6,-2.405281875404685,0.003803048050031066
0.6,-2.3071071049800045,0.0037993243895471096
0.6,-2.208932334555323,0.0037872479297220707
0.6,-2.110757564130642,0.0037756203673779964
0.6,-2.0125827937059615,0.003764443565160036
0.6,-1.9144080232812801,0.0037520721089094877
0.6,-1.8162332528565992,0.003750571282580495
0.6,-1.718058482431918,0.0037418599240481853
0.6,-1.6198837120072371,0.0037358799017965794
0.6,-1.521708941582556,0.0037382894661277533
0.6,-1.423534171157875,0.003741462016478181
0.6,-1.325359400733194,0.0037500537000596523
0.6,-1.227184630308513,0.0037516409065574408
0.6,-1.1290098598838318,0.0037637450732290745
0.6,-1.030835089459151,0.003777099773287773
0.6,-0.93266031903447,0.0037912726402282715
0.6,-0.8344855486097889,0.0037974633742123842
0.6,-0.7363107781851077,0.0038028000853955746
0.6,-0.6381360077604266,0.003812838811427355
0.6,-0.5399612373357456,0.003821427933871746
0.6,-0.4417864669110647,0.0038263187743723392
0.6,-0.34361169648638357,0.0038181862328201532
0.6,-0.24543692606170264,0.0038298501167446375
0.6,-0.14726215563702172,0.0038119396194815636
0.6,-0.04908738521234057,0.0038177836686372757
0.6,0.04908738521234057,0.003815947100520134
0.6,0.14726215563702172,0.0038052001036703587
0.6,0.24543692606170264,0.0038141158875077963
0.6,0.34361169648638357,0.003796535776928067
0.6,0.4417864669110647,0.0038039041683077812
0.6,0.5399612373357456,0.0038019632920622826
0.6,0.6381360077604266,0.0037998943589627743
0.6,0.7363107781851077,0.0038036061450839043
0.6,0.8344855486097886,0.0038019209168851376
0.6,0.9326603190344698,0.0037952419370412827
0.6,1.030835089459151,0.003788297763094306
0.6,1.1290098598838316,0.003783227177336812
0.6,1.2271846303085128,0.0037698193918913603
0.6,1.325359400733194,0.003776121186092496
0.6,1.423534171157875,0.0037539706099778414
0.6,1.5217089415825562,0.003759808838367462
0.6,1.619883712007237,0.0037702880799770355
0.6,1.718058482431918,0.0037700661923736334
0.6,1.8162332528565992,0.003785007866099477
0.6,1.9144080232812803,0.003773906733840704
0.6,2.0125827937059615,0.0037912284024059772
0.6,2.110757564130642,0.0038003637455403805
0.6,2.2089323345553233,0.0038080024532973766
0.6,2.3071071049800045,0.0038155221845954657
0.6,2.405281875404685,0.003815095406025648
0.6,2.5034566458293663,0.0038136327639222145
0.6,2.6016314162540475,0.0038170418702065945
0.6,2.699806186678728,0.003818321507424116
0.6,2.7979809571034093,0.0038082809187471867
0.6,2.8961557275280905,0.0038222884759306908
0.6,2.9943304979527716,0.0038093323819339275
0.6,3.0925052683774528,0.003817514516413212
0.7,-3.0925052683774528,0.0037730319891124964
0.7,-2.994330497952771,0.0037638135254383087
0.7,-2.8961557275280905,0.003769029164686799
0.7,-2.7979809571034098,0.003753791330382228
0.7,-2.699806186678728,0.003762210253626108
0.7,-2.6016314162540475,0.00376715580932796
0.7,-2.5034566458293668,0.0037752350326627493
0.7,-2.405281875404685,0.003785931272432208
0.7,-2.3071071049800045,0.003790702670812607
0.7,-2.208932334555323,0.003805047832429409
0.7,-2.110757564130642,0.003821656107902527
0.7,-2.0125827937059615,0.0038301157765090466
0.7,-1.9144080232812801,0.003829671535640955
0.7,-1.8162332528565992,0.0038503503892570734
0.7,-1.718058482431918,0.003841872327029705
0.7,-1.6198837120072371,0.00385105493478477
0.7,-1.521708941582556,0.003852733876556158
0.7,-1.423534171157875,0.0038410667330026627
0.7,-1.325359400733194,0.0038494744803756475
0.7,-1.227184630308513,0.0038315763231366873
0.7,-1.1290098598838318,0.0038322978653013706
0.7,-1.030835089459151,0.003822983941063285
0.7,-0.93266031903447,0.0038129105232656
0.7,-0.8344855486097889,0.0038064662367105484
0.7,-0.7363107781851077,0.0038050238508731127
0.7,-0.6381360077604266,0.0037929611280560493
0.7,-0.5399612373357456,0.003782397136092186
0.7,-0.4417864669110647,0.003773826640099287
0.7,-0.34361169648638357,0.003757955739274621
0.7,-0.24543692606170264,0.0037665273994207382
0.7,-0.14726215563702172,0.0037520353216677904
0.7,-0.04908738521234057,0.0037555049639195204
0.7,0.04908738521234057,0.003764405148103833
0.7,0.14726215563702172,0.0037605068646371365
0.7,0.24543692606170264,0.003772345371544361
0.7,0.34361169648638357,0.0037592845037579536
0.7,0.4417864669110647,0.0037715560756623745
0.7,0.5399612373357456,0.0037771505303680897
0.7,0.6381360077604266,0.003785440931096673
0.7,0.7363107781851077,0.003798212856054306
0.7,0.8344855486097886,0.0038034291937947273
0.7,0.9326603190344698,0.0038086383137851954
0.7,1.030835089459151,0.003826145315542817
0.7,1.1290098598838316,0.003836600575596094
0.7,1.2271846303085128,0.003839171724393964
0.7,1.325359400733194,0.003855861723423004
0.7,1.423534171157875,0.003840937977656722
0.7,1.5217089415825562,0.003848429536446929
0.7,1.619883712007237,0.0038421321660280228
0.7,1.718058482431918,0.003828535322099924
0.7,1.8162332528565992,0.00384123926050961
0.7,1.9144080232812803,0.00382648641243577
0.7,2.0125827937059615,0.0038268091157078743
0.7,2.110757564130642,0.003816379001364112
0.7,2.2089323345553233,0.0038046611007303
0.7,2.3071071049800045,0.0037997718900442123
0.7,2.405281875404685,0.0037966188974678516
0.7,2.5034566458293663,0.0037902044132351875
0.7,2.6016314162540475,0.003787010908126831
0.7,2.699806186678728,0.0037839869037270546
0.7,2.7979809571034093,0.0037723921705037355
0.7,2.8961557275280905,0.0037845298647880554
0.7,2.9943304979527716,0.0037702773697674274
0.7,3.0925052683774528,0.0037752031348645687
0.8,-3.0925052683774528,0.003837368218228221
0.8,-2.994330497952771,0.0038169065956026316
0.8,-2.8961557275280905,0.0038178518880158663
0.8,-2.7979809571034098,0.003792786505073309
0.8,-2.699806186678728,0.0037904151249676943
0.8,-2.6016314162540475,0.003793396521359682
0.8,-2.5034566458293668,0.0037994426675140858
0.8,-2.405281875404685,0.00380565132945776
0.8,-2.3071071049800045,0.0038044233806431293
0.8,-2.208932334555323,0.003799368627369404
0.8,-2.110757564130642,0.003797835437580943
0.8,-2.0125827937059615,0.003796014469116926
0.8,-1.9144080232812801,0.0037843906320631504
0.8,-1.8162332528565992,0.0037955937441438437
0.8,-1.718058482431918,0.003779197810217738
0.8,-1.6198837120072371,0.0037869683001190424
0.8,-1.521708941582556,0.00378731032833457
0.8,-1.423534171157875,0.003780890256166458
0.8,-1.325359400733194,0.003794134594500065
0.8,-1.227184630308513,0.00378105859272182
0.8,-1.1290098598838318,0.003792505245655775
0.8,-1.030835089459151,0.0037938919849693775
0.8,-0.93266031903447,0.003794572316110134
0.8,-0.8344855486097889,0.0037976752500981092
0.8,-0.7363107781851077,0.0037969513796269894
0.8,-0.6381360077604266,0.0037921532057225704
0.8,-0.5399612373357456,0.0037855016998946667
0.8,-0.4417864669110647,0.003781065344810486
0.8,-0.34361169648638357,0.0037857324350625277
0.8,-0.24543692606170264,0.0038136590737849474
0.8,-0.14726215563702172,0.0038148993626236916
0.8,-0.04908738521234057,0.0038307243958115578
0.8,0.04908738521234057,0.003838433651253581
0.8,0.14726215563702172,0.003824058687314391
0.8,0.24543692606170264,0.003834163537248969
0.8,0.34361169648638357,0.0038131403271108866
0.8,0.4417864669110647,0.0038051926530897617
0.8,0.5399612373357456,0.0038049884606152773
0.8,0.6381360077604266,0.0038052191957831383
0.8,0.7363107781851077,0.003804306033998728
0.8,0.8344855486097886,0.0038034708704799414
0.8,0.9326603190344698,0.0037953886203467846
0.8,1.030835089459151,0.003787712659686804
0.8,1.1290098598838316,0.003780739614740014
0.8,1.2271846303085128,0.003766555804759264
0.8,1.325359400733194,0.0037755093071609735
0.8,1.423534171157875,0.003756356192752719
0.8,1.5217089415825562,0.0037588453851640224
0.8,1.619883712007237,0.0037569233682006598
0.8,1.718058482431918,0.0037540451157838106
0.8,1.8162332528565992,0.0037689320743083954
0.8,1.9144080232812803,0.0037586132530122995
0.8,2.0125827937059615,0.0037719865795224905
0.8,2.110757564130642,0.003776999656111002
0.8,2.2089323345553233,0.003783146385103464
0.8,2.3071071049800045,0.003791516413912177
0.8,2.405281875404685,0.003794037038460374
0.8,2.5034566458293663,0.003798089688643813
0.8,2.6016314162540475,0.0038037472404539585
0.8,2.699806186678728,0.0038044406101107597
0.8,2.7979809571034093,0.003808977548032999
0.8,2.8961557275280905,0.003833671333268285
0.8,2.9943304979527716,0.0038341660983860493
0.8,3.0925052683774528,0.0038441894575953484
0.9,-3.0925052683774528,0.003799963975325227
0.9,-2.994330497952771,0.003792986972257495
0.9,-2.8961557275280905,0.0038095396012067795
0.9,-2.7979809571034098,0.0038011129945516586
0.9,-2.699806186678728,0.0038152297493070364
0.9,-2.6016314162540475,0.0038175159133970737
0.9,-2.5034566458293668,0.0038155249785631895
0.9,-2.405281875404685,0.0038182400166988373
0.9,-2.3071071049800045,0.003818961326032877
0.9,-2.208932334555323,0.0038115663919597864
0.9,-2.110757564130642,0.003806501626968384
0.9,-2.0125827937059615,0.003800218226388097
0.9,-1.9144080232812801,0.003785280743613839
0.9,-1.8162332528565992,0.003786558983847499
0.9,-1.718058482431918,0.003762434236705303
0.9,-1.6198837120072371,0.003755515441298485
0.9,-1.521708941582556,0.0037502606865018606
0.9,-1.423534171157875,0.0037506846711039543
0.9,-1.325359400733194,0.0037628766149282455
0.9,-1.227184630308513,0.0037570109125226736
0.9,-1.1290098598838318,0.003776317462325096
0.9,-1.030835089459151,0.0037902421317994595
0.9,-0.93266031903447,0.0038009225390851498
0.9,-0.8344855486097889,0.003803908359259367
0.9,-0.7363107781851077,0.003804662963375449
0.9,-0.6381360077604266,0.0038010859861969948
0.9,-0.5399612373357456,0.003797195851802826
0.9,-0.4417864669110647,0.0037934703286737204
0.9,-0.34361169648638357,0.0037815903779119253
0.9,-0.24543692606170264,0.0037945143412798643
0.9,-0.14726215563702172,0.0037825678009539843
0.9,-0.04908738521234057,0.0037910412065684795
0.9,0.04908738521234057,0.003793415380641818
0.9,0.14726215563702172,0.0037865391932427883
0.9,0.24543692606170264,0.0037984552327543497
0.9,0.34361169648638357,0.0037834697868674994
0.9,0.4417864669110647,0.0037952433340251446
0.9,0.5399612373357456,0.003798072226345539
0.9,0.6381360077604266,0.003799606580287218
