x,y,z
-0.0005994241219013929,-0.0035889868158847094,0.003548230743035674
-0.0005996802938170731,-0.0037734401412308216,0.0035406772512942553
-0.0003983349015470594,-0.0037758385296911,0.0035364937502890825
-0.0005818814388476312,-0.0037882691249251366,0.0035390208940953016
-0.0005996956024318933,-0.0037894747219979763,0.003539243247359991
-0.0005993752274662256,-0.0035813497379422188,0.003549120854586363
-0.00037841341691091657,-0.003775574965402484,0.003536762436851859
-0.0002514432417228818,-0.003480862360447645,0.0035565216094255447
-0.00019888814131263644,-0.003486944129690528,0.003556521376594901
-0.00019888157839886844,-0.0037729875184595585,0.003538254415616393
-0.00031649073935113847,-0.0034968447871506214,0.0035565216094255447
-0.00038013412267901003,-0.0034720066469162703,0.003556521376594901
-0.000598542857915163,-0.0034964377991855145,0.0035565216094255447
0.0001803294726414606,-0.0037730152253061533,0.0035380686167627573
-0.00017975494847632945,-0.003773016855120659,0.003537497017532587
-0.00015100114978849888,-0.0034711926709860563,0.003556521376594901
-2.8114341502636156e-14,-0.0037734590005129576,0.003533621085807681
0.00019888803944922984,-0.0034906421788036823,0.003556521376594901
0.0001505664986325428,-0.003472062526270747,0.003556521376594901
0.00019888154929503798,-0.003772986587136984,0.003538920311257243
0.0005994241801090539,-0.003588987048715353,0.0035481059458106756
0.0005996805266477168,-0.0037736871745437384,0.003540921490639448
0.0005820692167617381,-0.003788281697779894,0.003539205528795719
0.0005993744707666337,-0.003581217722967267,0.0035489925649017096
0.0003790213668253273,-0.003775582881644368,0.0035373654682189226
0.0003779133839998394,-0.0034708220046013594,0.003556521376594901
0.0005985365132801235,-0.0034957733005285263,0.0035565216094255447
0.0003173299483023584,-0.003497712081298232,0.0035565216094255447
0.00039833487244322896,-0.0037758382968604565,0.0035372141283005476
0.0005996956024318933,-0.0037894747219979763,0.0035394923761487007
0.00025297197862528265,-0.0034839322324842215,0.0035565216094255447
-0.0016303323209285736,-0.0038156933151185513,0.0035676578991115093
-0.00159084505867213,-0.0035801618359982967,0.003578964387997985
-0.0017796320607885718,-0.0037478723097592592,0.0035816978197544813
-0.0017893319018185139,-0.003578195348381996,0.0035878897178918123
-0.0013226015726104379,-0.0037813535891473293,0.0035565218422561884
-0.0011962378630414605,-0.003691258607432246,0.0035565218422561884
-0.0011951624182984233,-0.0035894913598895073,0.0035615176893770695
-0.0013900785706937313,-0.003773986827582121,0.0035593463107943535
-0.0013914647279307246,-0.003579620970413089,0.0035710635129362345
-0.00019889081886503845,-0.0033883864525705576,0.003563011297956109
-0.00019889093528036028,-0.0033753325697034597,0.0035659191198647022
-0.00021269933495204896,-0.0033756743650883436,0.0035633619409054518
-0.0005975008825771511,-0.003382633673027158,0.0035665431059896946
0.00019889080431312323,-0.0033884644508361816,0.0035630499478429556
0.00019889092072844505,-0.0033753325697034597,0.0035660092253237963
-0.00018946232739835978,-0.0033753325697034597,0.0035658995620906353
0.0002126641193171963,-0.003375673433765769,0.0035633447114378214
0.0005975010572001338,-0.0033826346043497324,0.0035666076000779867
0.0010798725998029113,-0.0035947617143392563,0.0035565218422561884
0.001196185126900673,-0.0036862706765532494,0.0035565218422561884
0.0011951624182984233,-0.0035894913598895073,0.003561740042641759
0.0016303323209285736,-0.0038156933151185513,0.003569501917809248
0.001590845175087452,-0.0035801618359982967,0.0035809807013720274
0.0013900785706937313,-0.0037739870604127645,0.003560028737410903
0.0013914647279307246,-0.0035796212032437325,0.0035716467536985874
0.0017893319018185139,-0.00357819558121264,0.003590150037780404
0.0017796320607885718,-0.0037478723097592592,0.0035827201791107655
0.002030631061643362,-0.0036188510712236166,0.0036012819036841393
-0.002385325264185667,-0.0031792407389730215,0.0036452175118029118
-0.0026189188938587904,-0.003217830555513501,0.0036590981762856245
-0.0023975742515176535,-0.0033862446434795856,0.0036332050804048777
-0.0021786813158541918,-0.003367062658071518,0.0036208592355251312
-0.0019870668184012175,-0.0033780091907829046,0.003608957165852189
-0.0021836264058947563,-0.003175106132403016,0.00363350473344326
-0.0019855855498462915,-0.003176508704200387,0.0036221554037183523
-0.0017870421288534999,-0.0031764376908540726,0.003614532994106412
-0.001390831428579986,-0.00337950699031353,0.003589798230677843
-0.0017882655374705791,-0.0033777649514377117,0.0036008087918162346
-0.0013889654073864222,-0.002977287396788597,0.003633478656411171
-0.0013895273441448808,-0.0030865645967423916,0.0036101755686104298
-0.0017879902152344584,-0.0033316316548734903,0.0036018569953739643
