x,y,z
0.004149999935179949,-1.0164568041004475e-18,0.004269507713615894
0.0036780335940420628,0.00018290373554918915,0.00428385566920042
0.004105798434466124,-0.0004573611367959529,0.0043453024700284
0.004087755922228098,0.0006435344694182277,0.004239077679812908
0.003316529095172882,-0.0006134050781838596,0.004239907022565603
0.004072997253388166,-0.0007957319030538201,0.004393970128148794
0.0038450444117188454,-0.0015250658616423607,0.00419282354414463
0.004034299403429031,0.0009153024875558913,0.0042268033139407635
0.004073071293532848,0.0007953555323183537,0.004247358534485102
0.003934681881219149,0.0006796700181439519,0.004244941286742687
0.003929480444639921,0.000886005291249603,0.004229759331792593
0.001994204707443714,0.0036365841515362263,0.004091034643352032
0.000425300735514611,0.00328396400436759,0.004048037342727184
0.0017248605145141482,0.0037448203656822443,0.004011106211692095
0.001190151204355061,0.003971434663981199,0.003871893510222435
0.0010242653079330921,0.0040169162675738335,0.0038668615743517876
0.0007506824331358075,0.003560745157301426,0.003947574645280838
1.1855401680804789e-05,0.004144642502069473,0.0038414192385971546
0.00022191996686160564,0.004139348864555359,0.003852659370750189
0.0002629636146593839,0.003592211753129959,0.0039463224820792675
0.002315869554877281,0.003410603851079941,0.0040041361935436726
0.0020773985888808966,0.003589473431929946,0.004089411348104477
0.0018567834049463272,0.003287040162831545,0.004052834585309029
0.00025312762591056526,0.003291846951469779,0.0040532066486775875
-0.0008133943192660809,0.004066333174705505,0.003934717737138271
-0.0009272363386116922,0.0040418850257992744,0.003946929704397917
-0.0018350690370425582,0.0037209114525467157,0.004018191248178482
-0.0017998446710407734,0.0037381849251687527,0.004018288105726242
-0.0018290617736056447,0.0035488163121044636,0.004003220237791538
-0.0019503772491589189,0.002756112487986684,0.0039522419683635235
-0.0025184499099850655,0.003290120279416442,0.003757390659302473
-0.0027887150645256042,0.0030635709408670664,0.0037640018854290247
-0.0021058109123259783,0.0027681400533765554,0.0038381011690944433
-0.0033690466079860926,0.002418569754809141,0.0039915964007377625
-0.003311833832412958,0.0024966124910861254,0.003989353310316801
-0.0032750216778367758,0.0023627427872270346,0.0039895824156701565
-0.0028519213665276766,0.002507975557819009,0.00396445719525218
-0.003850309643894434,0.001529744709841907,0.004085622727870941
-0.003827413311228156,0.0016019938047975302,0.004058831371366978
-0.0038388799875974655,0.001574104418978095,0.004059397615492344
-0.0037921955808997154,0.0015930901281535625,0.004057443700730801
-0.004067327827215195,0.0007886814419180155,0.0043772077187895775
-0.0041177524253726006,0.0004612671909853816,0.004388191271573305
-0.003413572907447815,0.0006466460763476789,0.004284445196390152
-0.004136384464800358,-0.00026022284873761237,0.0042983535677194595
-0.0041166385635733604,-0.0004833700368180871,0.004302767105400562
-0.0031619323417544365,-0.00043634060421027243,0.0042684925720095634
-0.003536926582455635,0.00026770145632326603,0.004257854539901018
-0.003367028431966901,-0.0011383536038920283,0.004306368995457888
-0.003968965727835894,-0.0011882864637300372,0.00440320186316967
-0.0038617306854575872,-0.001502018771134317,0.0044055818580091
-0.0032989196479320526,-0.0012757135555148125,0.004320177249610424
-0.0035494205076247454,-0.002138935960829258,0.00434497557580471
-0.0034175270702689886,-0.0023450579028576612,0.00433508912101388
-0.002852862700819969,-0.003012369852513075,0.00413925526663661
-0.0029742794577032328,-0.0021755124907940626,0.004234638065099716
-0.003268662141636014,-0.0013931638095527887,0.004313339479267597
-0.002847841242328286,-0.0030185419600456953,0.004136811476200819
-0.0028456691652536392,-0.003020576201379299,0.004136756062507629
-0.002840626984834671,-0.0030178120359778404,0.004137440584599972
-0.0020403878297656775,-0.002927454188466072,0.00421276455745101
-0.0018497006967663765,-0.003692733822390437,0.004152548033744097
-0.0019869415555149317,-0.0036396547220647335,0.004047177731990814
-0.002092315349727869,-0.0035803408827632666,0.004044015426188707
-0.0019957954064011574,-0.0034182530362159014,0.004079005680978298
-0.0012973062694072723,-0.0039343019016087055,0.004480201285332441
-0.0009401544812135398,-0.004035124089568853,0.004484565928578377
-0.0009174016886390746,-0.003511228132992983,0.004420632496476173
-0.00018883749726228416,-0.004142491612583399,0.004271630197763443
