time,theta,zeta_wall
0.1,-0.4417864669110647,0.004098857752978802
0.1,-0.34361169648638357,0.004098926670849323
0.1,-0.24543692606170264,0.00409880792722106
0.1,-0.14726215563702172,0.0040981704369187355
0.1,-0.04908738521234057,0.004098558332771063
0.1,0.04908738521234057,0.004098320379853249
0.1,0.14726215563702172,0.00409863144159317
0.1,0.24543692606170264,0.004098348785191774
0.1,0.34361169648638357,0.004098222590982914
0.1,0.4417864669110647,0.004099377430975437
0.1,0.5399612373357456,0.0040998635813593864
0.1,0.6381360077604266,0.004099135287106037
0.1,0.7363107781851077,0.004098990932106972
0.1,0.8344855486097886,0.004099017009139061
0.1,0.9326603190344698,0.004099865909665823
0.1,1.030835089459151,0.004100957419723272
0.1,1.1290098598838316,0.004100654739886522
0.1,1.2271846303085128,0.004099916201084852
0.1,1.325359400733194,0.0041001648642122746
0.1,1.423534171157875,0.00409934064373374
0.1,1.5217089415825562,0.004099741578102112
0.1,1.619883712007237,0.004099950660020113
0.1,1.718058482431918,0.004100355319678783
0.1,1.8162332528565992,0.004100315272808075
0.1,1.9144080232812803,0.004099721554666758
0.1,2.0125827937059615,0.004099278710782528
0.1,2.110757564130642,0.004099020268768072
0.1,2.2089323345553233,0.004099797923117876
0.1,2.3071071049800045,0.004099830985069275
0.1,2.405281875404685,0.004099672194570303
0.1,2.5034566458293663,0.004099399782717228
0.1,2.6016314162540475,0.004098584875464439
0.1,2.699806186678728,0.004098730161786079
0.1,2.7979809571034093,0.004100002348423004
0.1,2.8961557275280905,0.004100726917386055
0.1,2.9943304979527716,0.004101282451301813
0.1,3.0925052683774528,0.004101277329027653
0.2,-3.0925052683774528,0.004100536461919546
0.2,-2.994330497952771,0.004101427737623453
0.2,-2.8961557275280905,0.004101598169654608
0.2,-2.7979809571034098,0.004102122038602829
0.2,-2.699806186678728,0.004101292230188847
0.2,-2.6016314162540475,0.004100429825484753
0.2,-2.5034566458293668,0.004100375343114138
0.2,-2.405281875404685,0.004100588615983725
0.2,-2.3071071049800045,0.004100476857274771
0.2,-2.208932334555323,0.004100171383470297
0.2,-2.110757564130642,0.004100016318261623
0.2,-2.0125827937059615,0.0041008684784173965
0.2,-1.9144080232812801,0.004101600497961044
0.2,-1.8162332528565992,0.004100992809981108
0.2,-1.718058482431918,0.004100526683032513
0.2,-1.6198837120072371,0.0041003143414855
0.2,-1.521708941582556,0.0041007837280631065
0.2,-1.423534171157875,0.004100640304386616
0.2,-1.325359400733194,0.004101220052689314
0.2,-1.227184630308513,0.004101852420717478
0.2,-1.1290098598838318,0.004100941587239504
0.2,-1.030835089459151,0.004100192338228226
0.2,-0.93266031903447,0.004100443795323372
0.2,-0.8344855486097889,0.00410075020045042
0.2,-0.7363107781851077,0.004100950434803963
0.2,-0.6381360077604266,0.004100452177226543
0.2,-0.5399612373357456,0.004099996294826269
0.2,-0.4417864669110647,0.004100259393453598
0.2,-0.34361169648638357,0.004100433550775051
0.2,-0.24543692606170264,0.0040999725461006165
0.2,-0.14726215563702172,0.004098972771316767
0.2,-0.04908738521234057,0.004099095705896616
0.2,0.04908738521234057,0.0040985229425132275
0.2,0.14726215563702172,0.004098785575479269
0.2,0.24543692606170264,0.004099668934941292
0.2,0.34361169648638357,0.004100277554243803
0.2,0.4417864669110647,0.004100023303180933
0.2,0.5399612373357456,0.004099933430552483
0.2,0.6381360077604266,0.004100303631275892
0.2,0.7363107781851077,0.004100807011127472
0.2,0.8344855486097886,0.004100824240595102
0.2,0.9326603190344698,0.004100341349840164
0.2,1.030835089459151,0.004099972080439329
0.2,1.1290098598838316,0.004100077785551548
0.2,1.2271846303085128,0.004100542049854994
0.2,1.325359400733194,0.00410012761130929
0.2,1.423534171157875,0.004099600948393345
0.2,1.5217089415825562,0.0040997606702148914
0.2,1.619883712007237,0.004100087098777294
0.2,1.718058482431918,0.004102521110326052
0.2,1.8162332528565992,0.004102631006389856
0.2,1.9144080232812803,0.0041027674451470375
0.2,2.0125827937059615,0.00410167733207345
0.2,2.110757564130642,0.004100681282579899
0.2,2.2089323345553233,0.0041005853563547134
0.2,2.3071071049800045,0.004100611433386803
0.2,2.405281875404685,0.004100622609257698
0.2,2.5034566458293663,0.004100047517567873
0.2,2.6016314162540475,0.004099945537745953
0.2,2.699806186678728,0.00410068966448307
0.2,2.7979809571034093,0.004101565107703209
0.2,2.8961557275280905,0.0041005355305969715
0.2,2.9943304979527716,0.0040999106131494045
0.2,3.0925052683774528,0.00410007918253541
0.3,-3.0925052683774528,0.004099481739103794
0.3,-2.994330497952771,0.004097755998373032
0.3,-2.8961557275280905,0.004099362064152956
0.3,-2.7979809571034098,0.004100382328033447
0.3,-2.699806186678728,0.004100535996258259
0.3,-2.6016314162540475,0.004100640770047903
0.3,-2.5034566458293668,0.004100327845662832
0.3,-2.405281875404685,0.004100293852388859
0.3,-2.3071071049800045,0.004100081045180559
0.3,-2.208932334555323,0.0041000149212777615
0.3,-2.110757564130642,0.004100070800632238
0.3,-2.0125827937059615,0.00409961212426424
0.3,-1.9144080232812801,0.004099496640264988
0.3,-1.8162332528565992,0.004099735524505377
0.3,-1.718058482431918,0.004100015386939049
0.3,-1.6198837120072371,0.0040984791703522205
0.3,-1.521708941582556,0.004098988138139248
0.3,-1.423534171157875,0.0041004568338394165
0.3,-1.325359400733194,0.00410016905516386
0.3,-1.227184630308513,0.004100196994841099
0.3,-1.1290098598838318,0.004099985118955374
0.3,-1.030835089459151,0.004100013989955187
0.3,-0.93266031903447,0.004100072663277388
0.3,-0.8344855486097889,0.004100282210856676
0.3,-0.7363107781851077,0.004100616555660963
0.3,-0.6381360077604266,0.004100503399968147
0.3,-0.5399612373357456,0.004100060556083918
0.3,-0.4417864669110647,0.004099547863006592
0.3,-0.34361169648638357,0.004099254496395588
0.3,-0.24543692606170264,0.004098955076187849
0.3,-0.14726215563702172,0.004099739715456963
0.3,-0.04908738521234057,0.004099222831428051
0.3,0.04908738521234057,0.004098600707948208
0.3,0.14726215563702172,0.004099070094525814
0.3,0.24543692606170264,0.004098678473383188
0.3,0.34361169648638357,0.004099312704056501
0.3,0.4417864669110647,0.004099823534488678
0.3,0.5399612373357456,0.004100270569324493
0.3,0.6381360077604266,0.004100383259356022
0.3,0.7363107781851077,0.004100305959582329
0.3,0.8344855486097886,0.004099998623132706
0.3,0.9326603190344698,0.004100212827324867
0.3,1.030835089459151,0.004100460093468428
0.3,1.1290098598838316,0.004100392572581768
0.3,1.2271846303085128,0.004100858233869076
0.3,1.325359400733194,0.0041001890785992146
0.3,1.423534171157875,0.004099924582988024
0.3,1.5217089415825562,0.00410092668607831
0.3,1.619883712007237,0.004100089427083731
0.3,1.718058482431918,0.004100716672837734
0.3,1.8162332528565992,0.004100950434803963
0.3,1.9144080232812803,0.004100570920854807
0.3,2.0125827937059615,0.004100373014807701
0.3,2.110757564130642,0.004100518766790628
0.3,2.2089323345553233,0.0041002919897437096
0.3,2.3071071049800045,0.004100141115486622
0.3,2.405281875404685,0.004100040066987276
0.3,2.5034566458293663,0.0041000330820679665
0.3,2.6016314162540475,0.004100385122001171
0.3,2.699806186678728,0.004100277088582516
0.3,2.7979809571034093,0.004100074991583824
0.3,2.8961557275280905,0.004099947866052389
0.3,2.9943304979527716,0.0041000437922775745
0.3,3.0925052683774528,0.004099482670426369
0.4,-3.0925052683774528,0.004100335296243429
0.4,-2.994330497952771,0.004102085717022419
0.4,-2.8961557275280905,0.004101581405848265
0.4,-2.7979809571034098,0.0041013057343661785
0.4,-2.699806186678728,0.004100480582565069
0.4,-2.6016314162540475,0.0040996866300702095
0.4,-2.5034566458293668,0.004099817015230656
0.4,-2.405281875404685,0.004099769052118063
0.4,-2.3071071049800045,0.004100001882761717
0.4,-2.208932334555323,0.004100564867258072
0.4,-2.110757564130642,0.00410083495080471
0.4,-2.0125827937059615,0.004101380705833435
0.4,-1.9144080232812801,0.004101631697267294
0.4,-1.8162332528565992,0.004100623074918985
0.4,-1.718058482431918,0.004100044723600149
0.4,-1.6198837120072371,0.004099213518202305
0.4,-1.521708941582556,0.004099322482943535
0.4,-1.423534171157875,0.004100088495761156
0.4,-1.325359400733194,0.004099955782294273
0.4,-1.227184630308513,0.004100694786757231
0.4,-1.1290098598838318,0.004100595600903034
0.4,-1.030835089459151,0.004099979531019926
0.4,-0.93266031903447,0.004100050311535597
0.4,-0.8344855486097889,0.0040998924523591995
0.4,-0.7363107781851077,0.004099671263247728
0.4,-0.6381360077604266,0.004099981393665075
0.4,-0.5399612373357456,0.004099838901311159
0.4,-0.4417864669110647,0.004100298974663019
0.4,-0.34361169648638357,0.004100689198821783
0.4,-0.24543692606170264,0.004100406542420387
0.4,-0.14726215563702172,0.004100475460290909
0.4,-0.04908738521234057,0.004099568352103233
0.4,0.04908738521234057,0.004099369049072266
0.4,0.14726215563702172,0.004100434947758913
0.4,0.24543692606170264,0.004100119229406118
0.4,0.34361169648638357,0.004100307822227478
0.4,0.4417864669110647,0.004100111313164234
0.4,0.5399612373357456,0.0040998938493430614
0.4,0.6381360077604266,0.0041002859361469746
0.4,0.7363107781851077,0.00409998232498765
0.4,0.8344855486097886,0.0040998999029397964
0.4,0.9326603190344698,0.004099989775568247
0.4,1.030835089459151,0.004100005608052015
0.4,1.1290098598838316,0.004100773483514786
0.4,1.2271846303085128,0.004101030994206667
0.4,1.325359400733194,0.004100404214113951
0.4,1.423534171157875,0.004100167658179998
0.4,1.5217089415825562,0.004099496640264988
0.4,1.619883712007237,0.0040987771935760975
0.4,1.718058482431918,0.004100000020116568
0.4,1.8162332528565992,0.004099369514733553
0.4,1.9144080232812803,0.004099446814507246
0.4,2.0125827937059615,0.004099488724023104
0.4,2.110757564130642,0.0040994370356202126
0.4,2.2089323345553233,0.004100138787180185
0.4,2.3071071049800045,0.0041004689410328865
0.4,2.405281875404685,0.0041006263345479965
0.4,2.5034566458293663,0.00410088524222374
0.4,2.6016314162540475,0.004100410267710686
0.4,2.699806186678728,0.004100555554032326
0.4,2.7979809571034093,0.00410070875659585
0.4,2.8961557275280905,0.004100705962628126
0.4,2.9943304979527716,0.0041015599854290485
0.4,3.0925052683774528,0.004100127145648003
0.5,-3.0925052683774528,0.004098048433661461
0.5,-2.994330497952771,0.004100116901099682
0.5,-2.8961557275280905,0.004100098740309477
0.5,-2.7979809571034098,0.0041004205122590065
0.5,-2.699806186678728,0.004100474063307047
0.5,-2.6016314162540475,0.004100486170500517
0.5,-2.5034566458293668,0.004100804682821035
0.5,-2.405281875404685,0.004101001191884279
0.5,-2.3071071049800045,0.004101000726222992
0.5,-2.208932334555323,0.0041006761603057384
0.5,-2.110757564130642,0.004100257530808449
0.5,-2.0125827937059615,0.0041002025827765465
0.5,-1.9144080232812801,0.004100095480680466
0.5,-1.8162332528565992,0.004099989775568247
0.5,-1.718058482431918,0.0041000801138579845
0.5,-1.6198837120072371,0.004097765777260065
0.5,-1.521708941582556,0.004097703378647566
0.5,-1.423534171157875,0.00410006009042263
0.5,-1.325359400733194,0.004100111313164234
0.5,-1.227184630308513,0.004100409802049398
0.5,-1.1290098598838318,0.0041004628874361515
0.5,-1.030835089459151,0.004100415855646133
0.5,-0.93266031903447,0.004100549966096878
0.5,-0.8344855486097889,0.004100631922483444
0.5,-0.7363107781851077,0.004100699443370104
0.5,-0.6381360077604266,0.004100631456822157
0.5,-0.5399612373357456,0.0041005052626132965
0.5,-0.4417864669110647,0.004100693389773369
0.5,-0.34361169648638357,0.004100868012756109
0.5,-0.24543692606170264,0.004100433085113764
0.5,-0.14726215563702172,0.004100044723600149
0.5,-0.04908738521234057,0.004098586272448301
0.5,0.04908738521234057,0.004098167642951012
0.5,0.14726215563702172,0.004100765101611614
0.5,0.24543692606170264,0.004101159051060677
0.5,0.34361169648638357,0.0041013797745108604
0.5,0.4417864669110647,0.004101247526705265
0.5,0.5399612373357456,0.004100793972611427
0.5,0.6381360077604266,0.004100666381418705
0.5,0.7363107781851077,0.004100699443370104
0.5,0.8344855486097886,0.004100589081645012
0.5,0.9326603190344698,0.004100355319678783
0.5,1.030835089459151,0.004100033547729254
0.5,1.1290098598838316,0.004100059624761343
0.5,1.2271846303085128,0.00410015694797039
0.5,1.325359400733194,0.0040998575277626514
0.5,1.423534171157875,0.00409978162497282
0.5,1.5217089415825562,0.004098496399819851
0.5,1.619883712007237,0.004097998607903719
0.5,1.718058482431918,0.004097397904843092
0.5,1.8162332528565992,0.004099381621927023
0.5,1.9144080232812803,0.004100208170711994
0.5,2.0125827937059615,0.004100069869309664
0.5,2.110757564130642,0.004099996294826269
0.5,2.2089323345553233,0.004100424703210592
0.5,2.3071071049800045,0.004100850783288479
0.5,2.405281875404685,0.004100973252207041
0.5,2.5034566458293663,0.0041008442640304565
0.5,2.6016314162540475,0.0041006929241120815
0.5,2.699806186678728,0.004100938327610493
0.5,2.7979809571034093,0.004101088270545006
0.5,2.8961557275280905,0.004101013299077749
0.5,2.9943304979527716,0.004100640770047903
0.5,3.0925052683774528,0.004098590463399887
0.6,-3.0925052683774528,0.004099227022379637
0.6,-2.994330497952771,0.004098676610738039
0.6,-2.8961557275280905,0.004100194200873375
0.6,-2.7979809571034098,0.004099526442587376
0.6,-2.699806186678728,0.004099977668374777
0.6,-2.6016314162540475,0.004100162535905838
0.6,-2.5034566458293668,0.00410002376884222
0.6,-2.405281875404685,0.004100338090211153
0.6,-2.3071071049800045,0.004100367892533541
0.6,-2.208932334555323,0.0041008610278368
0.6,-2.110757564130642,0.004101005382835865
0.6,-2.0125827937059615,0.004100963473320007
0.6,-1.9144080232812801,0.004101995378732681
0.6,-1.8162332528565992,0.004099949263036251
0.6,-1.718058482431918,0.004099458921700716
0.6,-1.6198837120072371,0.004099355544894934
0.6,-1.521708941582556,0.004099555313587189
0.6,-1.423534171157875,0.0040981946513056755
0.6,-1.325359400733194,0.004100174643099308
0.6,-1.227184630308513,0.004102268256247044
0.6,-1.1290098598838318,0.004100960213690996
0.6,-1.030835089459151,0.004100169520825148
0.6,-0.93266031903447,0.004100054036825895
0.6,-0.8344855486097889,0.004100590478628874
0.6,-0.7363107781851077,0.004100515972822905
0.6,-0.6381360077604266,0.004099860321730375
0.6,-0.5399612373357456,0.004099812358617783
0.6,-0.4417864669110647,0.00409986125305295
0.6,-0.34361169648638357,0.00409966753795743
0.6,-0.24543692606170264,0.004099979531019926
0.6,-0.14726215563702172,0.004099123179912567
0.6,-0.04908738521234057,0.004098963458091021
0.6,0.04908738521234057,0.004099807236343622
0.6,0.14726215563702172,0.004097459372133017
0.6,0.24543692606170264,0.004099791403859854
0.6,0.34361169648638357,0.004101941827684641
0.6,0.4417864669110647,0.0041006216779351234
0.6,0.5399612373357456,0.004100114572793245
0.6,0.6381360077604266,0.004100031219422817
0.6,0.7363107781851077,0.004100103862583637
0.6,0.8344855486097886,0.004100103862583637
0.6,0.9326603190344698,0.004099597688764334
0.6,1.030835089459151,0.004099653102457523
0.6,1.1290098598838316,0.004099354147911072
0.6,1.2271846303085128,0.004099011421203613
0.6,1.325359400733194,0.0041006277315318584
0.6,1.423534171157875,0.004099920392036438
0.6,1.5217089415825562,0.004099205136299133
0.6,1.619883712007237,0.004099253565073013
0.6,1.718058482431918,0.004099640995264053
0.6,1.8162332528565992,0.004101010970771313
0.6,1.9144080232812803,0.004099441692233086
0.6,2.0125827937059615,0.004099434241652489
0.6,2.110757564130642,0.004099753685295582
0.6,2.2089323345553233,0.004099286627024412
0.6,2.3071071049800045,0.004099974408745766
0.6,2.405281875404685,0.004100039601325989
0.6,2.5034566458293663,0.004099922254681587
0.6,2.6016314162540475,0.004100128076970577
0.6,2.699806186678728,0.004101157188415527
0.6,2.7979809571034093,0.004102364182472229
0.6,2.8961557275280905,0.004100171849131584
0.6,2.9943304979527716,0.004098924808204174
0.6,3.0925052683774528,0.004099355079233646
0.7,-3.0925052683774528,0.004099250305444002
0.7,-2.994330497952771,0.0040990086272358894
0.7,-2.8961557275280905,0.004099057987332344
0.7,-2.7979809571034098,0.004100370686501265
0.7,-2.699806186678728,0.004100752528756857
0.7,-2.6016314162540475,0.004100318066775799
0.7,-2.5034566458293668,0.004100551828742027
0.7,-2.405281875404685,0.004100589547306299
0.7,-2.3071071049800045,0.004100919235497713
0.7,-2.208932334555323,0.004101176746189594
0.7,-2.110757564130642,0.004100719932466745
0.7,-2.0125827937059615,0.004101126454770565
0.7,-1.9144080232812801,0.004100579768419266
0.7,-1.8162332528565992,0.004099220968782902
0.7,-1.718058482431918,0.004099712707102299
0.7,-1.6198837120072371,0.004099750425666571
0.7,-1.521708941582556,0.004098984412848949
0.7,-1.423534171157875,0.004098875448107719
0.7,-1.325359400733194,0.004099949728697538
0.7,-1.227184630308513,0.004100207705050707
0.7,-1.1290098598838318,0.004100637510418892
0.7,-1.030835089459151,0.00410062912851572
0.7,-0.93266031903447,0.004101090598851442
0.7,-0.8344855486097889,0.004101126920431852
0.7,-0.7363107781851077,0.004101056605577469
0.7,-0.6381360077604266,0.004101264756172895
0.7,-0.5399612373357456,0.0041008018888533115
0.7,-0.4417864669110647,0.004101114347577095
0.7,-0.34361169648638357,0.00410027801990509
0.7,-0.24543692606170264,0.0040999772027134895
0.7,-0.14726215563702172,0.004099640063941479
0.7,-0.04908738521234057,0.004099561367183924
0.7,0.04908738521234057,0.004099644720554352
0.7,0.14726215563702172,0.004098927602171898
0.7,0.24543692606170264,0.004099990241229534
0.7,0.34361169648638357,0.004101630300283432
0.7,0.4417864669110647,0.00410163588821888
0.7,0.5399612373357456,0.00410121213644743
0.7,0.6381360077604266,0.004101317375898361
0.7,0.7363107781851077,0.0041009909473359585
0.7,0.8344855486097886,0.0041010198183357716
0.7,0.9326603190344698,0.00410121725872159
0.7,1.030835089459151,0.004100740887224674
0.7,1.1290098598838316,0.004100796766579151
0.7,1.2271846303085128,0.004100896418094635
0.7,1.325359400733194,0.004099925048649311
0.7,1.423534171157875,0.004099392332136631
0.7,1.5217089415825562,0.004099458456039429
0.7,1.619883712007237,0.004098961595445871
0.7,1.718058482431918,0.004099622834473848
0.7,1.8162332528565992,0.004099925979971886
0.7,1.9144080232812803,0.004099929239600897
0.7,2.0125827937059615,0.004100823774933815
0.7,2.110757564130642,0.004100746475160122
0.7,2.2089323345553233,0.004100997466593981
0.7,2.3071071049800045,0.004100823309272528
0.7,2.405281875404685,0.004100864287465811
0.7,2.5034566458293663,0.004100757651031017
0.7,2.6016314162540475,0.0041000996716320515
0.7,2.699806186678728,0.0041009364649653435
0.7,2.7979809571034093,0.0041006989777088165
0.7,2.8961557275280905,0.004099720623344183
0.7,2.9943304979527716,0.004099453333765268
0.7,3.0925052683774528,0.004099090583622456
0.8,-3.0925052683774528,0.004099862650036812
0.8,-2.994330497952771,0.004099832382053137
0.8,-2.8961557275280905,0.004100187681615353
0.8,-2.7979809571034098,0.004099800251424313
0.8,-2.699806186678728,0.00409953948110342
0.8,-2.6016314162540475,0.004099828191101551
0.8,-2.5034566458293668,0.004099467769265175
0.8,-2.405281875404685,0.004100128076970577
0.8,-2.3071071049800045,0.0041002496145665646
0.8,-2.208932334555323,0.004099961835891008
0.8,-2.110757564130642,0.004099782556295395
0.8,-2.0125827937059615,0.004099581856280565
0.8,-1.9144080232812801,0.004099850542843342
0.8,-1.8162332528565992,0.004099959507584572
0.8,-1.718058482431918,0.00409956369549036
0.8,-1.6198837120072371,0.004099883139133453
0.8,-1.521708941582556,0.004100044723600149
0.8,-1.423534171157875,0.004099773243069649
0.8,-1.325359400733194,0.0041002146899700165
0.8,-1.227184630308513,0.004099578596651554
0.8,-1.1290098598838318,0.004098955541849136
0.8,-1.030835089459151,0.004099288955330849
0.8,-0.93266031903447,0.004099700134247541
0.8,-0.8344855486097889,0.004100186750292778
0.8,-0.7363107781851077,0.004100574180483818
0.8,-0.6381360077604266,0.004100438207387924
0.8,-0.5399612373357456,0.004100021440535784
0.8,-0.4417864669110647,0.004099683836102486
0.8,-0.34361169648638357,0.004099908284842968
0.8,-0.24543692606170264,0.0040993657894432545
0.8,-0.14726215563702172,0.004099614918231964
0.8,-0.04908738521234057,0.0040996684692800045
0.8,0.04908738521234057,0.0041013858281075954
0.8,0.14726215563702172,0.004099896177649498
0.8,0.24543692606170264,0.004100374411791563
0.8,0.34361169648638357,0.004102213773876429
0.8,0.4417864669110647,0.004100813530385494
0.8,0.5399612373357456,0.004100137855857611
0.8,0.6381360077604266,0.004099797923117876
0.8,0.7363107781851077,0.004100275691598654
0.8,0.8344855486097886,0.004100434947758913
0.8,0.9326603190344698,0.0041000875644385815
0.8,1.030835089459151,0.004100427497178316
0.8,1.1290098598838316,0.004100749269127846
0.8,1.2271846303085128,0.004100902937352657
0.8,1.325359400733194,0.004099907819181681
0.8,1.423534171157875,0.004099675919860601
0.8,1.5217089415825562,0.004100762773305178
0.8,1.619883712007237,0.0040999967604875565
0.8,1.718058482431918,0.004099640063941479
0.8,1.8162332528565992,0.004100006073713303
0.8,1.9144080232812803,0.004099584650248289
0.8,2.0125827937059615,0.004099159501492977
0.8,2.110757564130642,0.004099990241229534
0.8,2.2089323345553233,0.004100102931261063
0.8,2.3071071049800045,0.004100746940821409
0.8,2.405281875404685,0.004100745543837547
0.8,2.5034566458293663,0.004100464284420013
0.8,2.6016314162540475,0.004100099205970764
0.8,2.699806186678728,0.004099336918443441
0.8,2.7979809571034093,0.004099756013602018
0.8,2.8961557275280905,0.004099989775568247
0.8,2.9943304979527716,0.004099464975297451
0.8,3.0925052683774528,0.004100806545466185
0.9,-3.0925052683774528,0.004099867772310972
0.9,-2.994330497952771,0.004100973717868328
0.9,-2.8961557275280905,0.004101258236914873
0.9,-2.7979809571034098,0.004099997226148844
0.9,-2.699806186678728,0.004099743440747261
0.9,-2.6016314162540475,0.004099424462765455
0.9,-2.5034566458293668,0.004099653102457523
0.9,-2.405281875404685,0.004099991172552109
0.9,-2.3071071049800045,0.0041001238860189915
0.9,-2.208932334555323,0.004100307356566191
0.9,-2.110757564130642,0.004100530408322811
0.9,-2.0125827937059615,0.00410093180835247
0.9,-1.9144080232812801,0.0041014584712684155
0.9,-1.8162332528565992,0.004100189544260502
0.9,-1.718058482431918,0.004099483601748943
0.9,-1.6198837120072371,0.004100344143807888
0.9,-1.521708941582556,0.004100288264453411
0.9,-1.423534171157875,0.004101567901670933
0.9,-1.325359400733194,0.004101280588656664
0.9,-1.227184630308513,0.0041005793027579784
0.9,-1.1290098598838318,0.0041008926928043365
0.9,-1.030835089459151,0.004100987687706947
0.9,-0.93266031903447,0.00410094391554594
0.9,-0.8344855486097889,0.00410078838467598
0.9,-0.7363107781851077,0.004100532736629248
0.9,-0.6381360077604266,0.004100607708096504
0.9,-0.5399612373357456,0.004100477322936058
0.9,-0.4417864669110647,0.004100258927792311
0.9,-0.34361169648638357,0.004100032616406679
0.9,-0.24543692606170264,0.004100000020116568
0.9,-0.14726215563702172,0.004100041463971138
0.9,-0.04908738521234057,0.004098871722817421
0.9,0.04908738521234057,0.004099155776202679
0.9,0.14726215563702172,0.004100870341062546
0.9,0.24543692606170264,0.004101450089365244
0.9,0.34361169648638357,0.004100491758435965
0.9,0.4417864669110647,0.004100675228983164
0.9,0.5399612373357456,0.004100825637578964
0.9,0.6381360077604266,0.0041008442640304565
0.9,0.7363107781851077,0.004100610502064228
0.9,0.8344855486097886,0.004100406542420387
0.9,0.9326603190344698,0.004100058227777481
0.9,1.030835089459151,0.004099735990166664
0.9,1.1290098598838316,0.004099717829376459
0.9,1.2271846303085128,0.0041000316850841045
0.9,1.325359400733194,0.004098815843462944
0.9,1.423534171157875,0.004096715245395899
0.9,1.5217089415825562,0.004098119214177132
0.9,1.619883712007237,0.004098068922758102
0.9,1.718058482431918,0.004100018180906773
