x,y,z
-0.0007108526187948883,-0.0038968578446656466,0.0034959365148097277
-0.0007106990087777376,-0.003856930648908019,0.0034970331471413374
-0.0005732220597565174,-0.003946533892303705,0.0034914056304842234
-0.0007110763690434396,-0.00396074540913105,0.0034922491759061813
-0.0006077943253330886,-0.003948458470404148,0.003491064300760627
-0.0005062274867668748,-0.0037448802031576633,0.003492161398753524
-0.0007103658281266689,-0.0037975262384861708,0.003500597085803747
-0.0006754940841346979,-0.00395652512088418,0.003492016578093171
-0.0005055851652286947,-0.003942539915442467,0.0034919807221740484
-0.0007099835784174502,-0.003751827869564295,0.0035038688220083714
-0.0006159779732115567,-0.0037490117829293013,0.0035036050248891115
-0.0005058192182332277,-0.0038669004570692778,0.0034957448951900005
-0.00037132378201931715,-0.003945221658796072,0.0034903879277408123
-0.0004719118296634406,-0.003942891024053097,0.0034908500965684652
-0.0004044159431941807,-0.003943837713450193,0.003490014933049679
-0.00030357317882589996,-0.003872168017551303,0.003495026146993041
-0.0003709415323100984,-0.0037453332915902138,0.0034911211114376783
-0.00030362437246367335,-0.0037455589044839144,0.003490481758490205
-0.0003035446279682219,-0.003948112949728966,0.00349107151851058
-0.0001700191933196038,-0.003953055944293737,0.0034897385630756617
-0.00020255267736501992,-0.003952314145863056,0.0034890829119831324
-0.00016970188880804926,-0.0037471549585461617,0.0034899390302598476
-0.00010132503666682169,-0.0038790879771113396,0.003494211006909609
-0.00027094859979115427,-0.003949462436139584,0.003489862196147442
-0.00010125111293746158,-0.003747970797121525,0.0034895725548267365
-0.0001013644432532601,-0.003954875282943249,0.003490024944767356
-6.390062878836034e-08,-0.003956101834774017,0.003488152055069804
-3.2001065846998245e-05,-0.00395564641803503,0.003489125519990921
3.242042657802813e-05,-0.00374797685071826,0.0034896424040198326
6.930442032171413e-05,-0.003955344203859568,0.0034891304094344378
0.00010120184015249833,-0.0037479798775166273,0.0034896922297775745
0.00010123482934432104,-0.0038788134697824717,0.0034943486098200083
0.00010125256085302681,-0.00395489064976573,0.003490124363452196
0.00027050069184042513,-0.003949515055865049,0.0034902647603303194
0.00020247508655302227,-0.0039523448795080185,0.0034892254043370485
0.000303563050692901,-0.0038710555527359247,0.003495585173368454
0.0001697681873338297,-0.003953085280954838,0.003489898284897208
0.0002356135519221425,-0.0037463882472366095,0.003490384900942445
0.00030362431425601244,-0.0037455828860402107,0.0034908242523670197
0.00030352812609635293,-0.003948150668293238,0.0034915658179670572
0.00047090972657315433,-0.003942947834730148,0.0034919381141662598
0.0004044755478389561,-0.003943879622966051,0.003491055453196168
0.00037038649315945804,-0.0039453026838600636,0.0034913402050733566
0.0005062998970970511,-0.0037449151277542114,0.0034926028456538916
0.0005057217204011977,-0.003942584618926048,0.0034930964466184378
0.00043977872701361775,-0.0037451342213898897,0.003491921117529273
0.0005059389513917267,-0.003864694619551301,0.003496868070214987
0.0007105107069946826,-0.0037982992362231016,0.003501251572743058
0.0007108676363714039,-0.0038570265751332045,0.003497543977573514
0.0006752019980922341,-0.003956555388867855,0.003492507617920637
0.0007113072206266224,-0.003960855770856142,0.003492617281153798
0.0006079970044083893,-0.00394851341843605,0.0034919842146337032
0.0005723936483263969,-0.0039465283043682575,0.0034923795610666275
0.0007110475562512875,-0.003897444112226367,0.003496397752314806
0.0007100951042957604,-0.0037518832832574844,0.003504642751067877
0.0006145024090074003,-0.003749007359147072,0.0035043680109083652
-0.00131942646112293,-0.0036262739449739456,0.003530077403411269
-0.0013207840966060758,-0.003726036287844181,0.003524794476106763
-0.0013197712833061814,-0.003654585685580969,0.0035271374508738518
-0.0012198006734251976,-0.003761293599382043,0.003518270095810294
-0.0012838966213166714,-0.0037606526166200638,0.0035204060841351748
-0.0011154928943142295,-0.0035494642797857523,0.003519857069477439
-0.0013212583726271987,-0.003760245395824313,0.0035217520780861378
-0.0011665335623547435,-0.003549596294760704,0.0035319654271006584
-0.0011162682203575969,-0.003619672264903784,0.0035238524433225393
-0.0011176824336871505,-0.00375953852199018,0.003515911754220724
-0.0011786541435867548,-0.0037607511039823294,0.003516937606036663
-0.0013182759284973145,-0.003549422835931182,0.0035360350739210844
-0.001015359302982688,-0.0037565422244369984,0.0035101603716611862
-0.00107242027297616,-0.003758074715733528,0.0035131254699081182
-0.0009132088744081557,-0.0037541110068559647,0.003508798312395811
-0.0009661918738856912,-0.003755469573661685,0.0035092132166028023
-0.0009121604962274432,-0.0035470433067530394,0.0035122723784297705
-0.0009126250515691936,-0.0036331608425825834,0.003515763208270073
-0.0009566302178427577,-0.0035475727636367083,0.003513574367389083
-0.0007567607099190354,-0.0037530031986534595,0.0035033735912293196
-0.000811664795037359,-0.0037536940071731806,0.0035037461202591658
-0.0007091124425642192,-0.0035449338611215353,0.003506404347717762
-0.0008615102269686759,-0.0037538274191319942,0.003506501205265522
-0.0007596437935717404,-0.0035454588942229748,0.00350761110894382
-0.0007095951586961746,-0.0036433683708310127,0.003509946633130312
-0.0005608528153970838,-0.0035431734286248684,0.0035035477485507727
-0.000506193726323545,-0.0036008465103805065,0.0034998299088329077
-0.0005061800475232303,-0.0035425242967903614,0.0035026464611291885
-0.0003036112757399678,-0.003542325459420681,0.0035006438847631216
-0.00010120803926838562,-0.003543037688359618,0.0034996732138097286
0.00010118912905454636,-0.0035430421121418476,0.0034997682087123394
0.00030361427343450487,-0.0035423377994447947,0.0035009768325835466
0.0005062143318355083,-0.003542543388903141,0.0035031114239245653
0.0007096703629940748,-0.0036417043302208185,0.003510761773213744
0.0007091637817211449,-0.003544959705322981,0.0035068837460130453
0.0006569966790266335,-0.0035443385131657124,0.003505993401631713
0.000506238779053092,-0.0036003747954964638,0.0035003141965717077
0.0008117781835608184,-0.0037537673488259315,0.003504523541778326
0.0008623857283964753,-0.0037538916803896427,0.0035072541795670986
0.0009126829099841416,-0.003631209721788764,0.0035167085006833076
0.0009122103801928461,-0.003547058207914233,0.003512794151902199
0.0007575622294098139,-0.0037530832923948765,0.003504040651023388
0.0009133009007200599,-0.0037541603669524193,0.0035095568746328354
0.0008658296428620815,-0.00354657880961895,0.003511652583256364
0.0010734058450907469,-0.0037580730859190226,0.0035139566753059626
0.0010154764167964458,-0.003756543854251504,0.0035108926240354776
0.0011155398096889257,-0.003549443557858467,0.0035204263404011726
0.0011178168933838606,-0.0037594889290630817,0.003516579745337367
0.0009670130675658584,-0.00375551194883883,0.0035099051892757416
0.001116325962357223,-0.0036178440786898136,0.0035246973857283592
0.0010769340442493558,-0.0035489907022565603,0.0035192761570215225
0.0013193808263167739,-0.003626583842560649,0.003530415939167142
0.001319716451689601,-0.0036545346956700087,0.0035276252310723066
0.0012841828865930438,-0.003760605351999402,0.003520677099004388
0.0011794238816946745,-0.0037607152480632067,0.003517569974064827
0.0012199031189084053,-0.0037612502928823233,0.0035187331959605217
0.001321211806498468,-0.003760200459510088,0.003522075479850173
0.001320740906521678,-0.003726446768268943,0.003525222884491086
0.0011652843095362186,-0.0035495671909302473,0.0035325863864272833
0.001318246591836214,-0.0035493813920766115,0.0035365719813853502
-0.0017216954147443175,-0.003530186368152499,0.0035568182356655598
-0.0017217063577845693,-0.0035447878763079643,0.0035560380201786757
-0.0017401670338585973,-0.0035446970723569393,0.0035568182356655598
-0.0016115219332277775,-0.0035460474900901318,0.003547684522345662
-0.0016208036104217172,-0.0035458472557365894,0.0035480335354804993
-0.0017208426725119352,-0.0035447964910417795,0.003555971896275878
-0.0015191243728622794,-0.003356093307957053,0.0035568182356655598
-0.0015202246140688658,-0.0035477103665471077,0.0035451650619506836
-0.0015279120998457074,-0.003359910799190402,0.0035568182356655598
-0.001667829230427742,-0.0034505908843129873,0.0035568182356655598
-0.0015074664261192083,-0.003547932021319866,0.0035442819353193045
-0.00141968356911093,-0.003549665678292513,0.0035376620944589376
-0.0014987207250669599,-0.003342205658555031,0.0035568182356655598
-0.0013168234145268798,-0.0033609119709581137,0.003548081498593092
-0.0015148631064221263,-0.003350895596668124,0.0035568182356655598
-0.001399682485498488,-0.0035497047938406467,0.0035372802522033453
-0.0013276237295940518,-0.0033425604924559593,0.0035461049992591143
