time,theta,zeta_wall
0.1,-0.4417864669110647,0.004185035824775696
0.1,-0.34361169648638357,0.0042174868285655975
0.1,-0.24543692606170264,0.00423806207254529
0.1,-0.14726215563702172,0.00429966626688838
0.1,-0.04908738521234057,0.004321692511439323
0.1,0.04908738521234057,0.004402690101414919
0.1,0.14726215563702172,0.004462128505110741
0.1,0.24543692606170264,0.004513384774327278
0.1,0.34361169648638357,0.004571020137518644
0.1,0.4417864669110647,0.0046072788536548615
0.1,0.5399612373357456,0.0046462854370474815
0.1,0.6381360077604266,0.004664490930736065
0.1,0.7363107781851077,0.004672791343182325
0.1,0.8344855486097886,0.004683916922658682
0.1,0.9326603190344698,0.004710405133664608
0.1,1.030835089459151,0.004721586126834154
0.1,1.1290098598838316,0.00474396999925375
0.1,1.2271846303085128,0.004748829640448093
0.1,1.325359400733194,0.004743887577205896
0.1,1.423534171157875,0.004759012255817652
0.1,1.5217089415825562,0.004755018278956413
0.1,1.619883712007237,0.004755253437906504
0.1,1.718058482431918,0.004759265575557947
0.1,1.8162332528565992,0.004744302481412888
0.1,1.9144080232812803,0.004749279003590345
0.1,2.0125827937059615,0.004744124598801136
0.1,2.110757564130642,0.004721786826848984
0.1,2.2089323345553233,0.004710631910711527
0.1,2.3071071049800045,0.004684354178607464
0.1,2.405281875404685,0.004673142451792955
0.1,2.5034566458293663,0.004664781503379345
0.1,2.6016314162540475,0.004646603949368
0.1,2.699806186678728,0.004607680719345808
0.1,2.7979809571034093,0.004571058321744204
0.1,2.8961557275280905,0.004513458348810673
0.1,2.9943304979527716,0.004462418612092733
0.1,3.0925052683774528,0.004417502321302891
0.2,-3.0925052683774528,0.004400407895445824
0.2,-2.994330497952771,0.004381333477795124
0.2,-2.8961557275280905,0.0043471334502100945
0.2,-2.7979809571034098,0.004328341223299503
0.2,-2.699806186678728,0.004301184788346291
0.2,-2.6016314162540475,0.0042727552354335785
0.2,-2.5034566458293668,0.004248513840138912
0.2,-2.405281875404685,0.004232540261000395
0.2,-2.3071071049800045,0.004221463575959206
0.2,-2.208932334555323,0.004208317957818508
0.2,-2.110757564130642,0.004193517379462719
0.2,-2.0125827937059615,0.004182405769824982
0.2,-1.9144080232812801,0.004174300469458103
0.2,-1.8162332528565992,0.004150950349867344
0.2,-1.718058482431918,0.004149026703089476
0.2,-1.6198837120072371,0.0041357832960784435
0.2,-1.521708941582556,0.004137298092246056
0.2,-1.423534171157875,0.004148747771978378
0.2,-1.325359400733194,0.0041510877199471
0.2,-1.227184630308513,0.0041745672933757305
0.2,-1.1290098598838318,0.004182691220194101
0.2,-1.030835089459151,0.004193430300801992
0.2,-0.93266031903447,0.004208444617688656
0.2,-0.8344855486097889,0.004221340641379356
0.2,-0.7363107781851077,0.00423237681388855
0.2,-0.6381360077604266,0.004248043056577444
0.2,-0.5399612373357456,0.004271651618182659
0.2,-0.4417864669110647,0.004300531465560198
0.2,-0.34361169648638357,0.004328373819589615
0.2,-0.24543692606170264,0.004347923211753368
0.2,-0.14726215563702172,0.00438281474635005
0.2,-0.04908738521234057,0.004396363161504269
0.2,0.04908738521234057,0.004428320098668337
0.2,0.14726215563702172,0.0044575887732207775
0.2,0.24543692606170264,0.004475977271795273
0.2,0.34361169648638357,0.004508693236857653
0.2,0.4417864669110647,0.004519803449511528
0.2,0.5399612373357456,0.004545001313090324
0.2,0.6381360077604266,0.0045673660933971405
0.2,0.7363107781851077,0.004574382212013006
0.2,0.8344855486097886,0.004578432999551296
0.2,0.9326603190344698,0.0045920670963823795
0.2,1.030835089459151,0.004605754744261503
0.2,1.1290098598838316,0.004621156491339207
0.2,1.2271846303085128,0.004632908385246992
0.2,1.325359400733194,0.004631517920643091
0.2,1.423534171157875,0.00464606424793601
0.2,1.5217089415825562,0.004647811409085989
0.2,1.619883712007237,0.0046483431942760944
0.2,1.718058482431918,0.004645445384085178
0.2,1.8162332528565992,0.004628834314644337
0.2,1.9144080232812803,0.004628659226000309
0.2,2.0125827937059615,0.004619658458977938
0.2,2.110757564130642,0.004607470706105232
0.2,2.2089323345553233,0.004594193771481514
0.2,2.3071071049800045,0.0045798118226230145
0.2,2.405281875404685,0.00457672867923975
0.2,2.5034566458293663,0.004571007564663887
0.2,2.6016314162540475,0.004546049982309341
0.2,2.699806186678728,0.004519469570368528
0.2,2.7979809571034093,0.004507985431700945
0.2,2.8961557275280905,0.00447210343554616
0.2,2.9943304979527716,0.004452753346413374
0.2,3.0925052683774528,0.004431009292602539
0.3,-3.0925052683774528,0.004360066261142492
0.3,-2.994330497952771,0.004349134396761656
0.3,-2.8961557275280905,0.004327440168708563
0.3,-2.7979809571034098,0.004312405362725258
0.3,-2.699806186678728,0.004302327986806631
0.3,-2.6016314162540475,0.004286378622055054
0.3,-2.5034566458293668,0.004269496537744999
0.3,-2.405281875404685,0.004257456865161657
0.3,-2.3071071049800045,0.004252943675965071
0.3,-2.208932334555323,0.0042470116168260574
0.3,-2.110757564130642,0.004237997345626354
0.3,-2.0125827937059615,0.004227314610034227
0.3,-1.9144080232812801,0.00422538910061121
0.3,-1.8162332528565992,0.004212753847241402
0.3,-1.718058482431918,0.004215839318931103
0.3,-1.6198837120072371,0.004212750121951103
0.3,-1.521708941582556,0.004215568769723177
0.3,-1.423534171157875,0.004222815856337547
0.3,-1.325359400733194,0.004219753667712212
0.3,-1.227184630308513,0.004235511180013418
0.3,-1.1290098598838318,0.0042320480570197105
0.3,-1.030835089459151,0.004236165434122086
0.3,-0.93266031903447,0.004244232550263405
0.3,-0.8344855486097889,0.004246429540216923
0.3,-0.7363107781851077,0.004254012368619442
0.3,-0.6381360077604266,0.0042672292329370975
0.3,-0.5399612373357456,0.004286474082618952
0.3,-0.4417864669110647,0.004303021356463432
0.3,-0.34361169648638357,0.004321244545280933
0.3,-0.24543692606170264,0.004327979404479265
0.3,-0.14726215563702172,0.004349545110017061
0.3,-0.04908738521234057,0.004355503246188164
0.3,0.04908738521234057,0.004379013553261757
0.3,0.14726215563702172,0.004402154590934515
0.3,0.24543692606170264,0.004420904908329248
0.3,0.34361169648638357,0.004454785492271185
0.3,0.4417864669110647,0.0044816588051617146
0.3,0.5399612373357456,0.004514668136835098
0.3,0.6381360077604266,0.004548880271613598
0.3,0.7363107781851077,0.004570921882987022
0.3,0.8344855486097886,0.004586481023579836
0.3,0.9326603190344698,0.004600782413035631
0.3,1.030835089459151,0.004615613259375095
0.3,1.1290098598838316,0.004629581235349178
0.3,1.2271846303085128,0.004640194121748209
0.3,1.325359400733194,0.004634953569620848
0.3,1.423534171157875,0.004649671260267496
0.3,1.5217089415825562,0.0046430109068751335
0.3,1.619883712007237,0.004643177147954702
0.3,1.718058482431918,0.004650711081922054
0.3,1.8162332528565992,0.004636688623577356
0.3,1.9144080232812803,0.004643188323825598
0.3,2.0125827937059615,0.004633837379515171
0.3,2.110757564130642,0.004621122032403946
0.3,2.2089323345553233,0.004608619026839733
0.3,2.3071071049800045,0.00459559541195631
0.3,2.405281875404685,0.004582574591040611
0.3,2.5034566458293663,0.004564258269965649
0.3,2.6016314162540475,0.004535973072052002
0.3,2.699806186678728,0.0045065139420330524
0.3,2.7979809571034093,0.004470978397876024
0.3,2.8961557275280905,0.004431618377566338
0.3,2.9943304979527716,0.004406621214002371
0.3,3.0925052683774528,0.004385730251669884
0.4,-3.0925052683774528,0.00436600623652339
0.4,-2.994330497952771,0.004348030313849449
0.4,-2.8961557275280905,0.004315193742513657
0.4,-2.7979809571034098,0.00430519413203001
0.4,-2.699806186678728,0.004284932278096676
0.4,-2.6016314162540475,0.004268188960850239
0.4,-2.5034566458293668,0.004251799546182156
0.4,-2.405281875404685,0.004233518615365028
0.4,-2.3071071049800045,0.0042214710265398026
0.4,-2.208932334555323,0.0042158677242696285
0.4,-2.110757564130642,0.004205117002129555
0.4,-2.0125827937059615,0.004191205836832523
0.4,-1.9144080232812801,0.004193515982478857
0.4,-1.8162332528565992,0.00418462511152029
0.4,-1.718058482431918,0.004191961605101824
0.4,-1.6198837120072371,0.004183405078947544
0.4,-1.521708941582556,0.004182121716439724
0.4,-1.423534171157875,0.004189375787973404
0.4,-1.325359400733194,0.004183411132544279
0.4,-1.227184630308513,0.004194812383502722
0.4,-1.1290098598838318,0.004194978624582291
0.4,-1.030835089459151,0.0042133089154958725
0.4,-0.93266031903447,0.00423031859099865
0.4,-0.8344855486097889,0.004232943989336491
0.4,-0.7363107781851077,0.00424323370680213
0.4,-0.6381360077604266,0.00425867922604084
0.4,-0.5399612373357456,0.004279326647520065
0.4,-0.4417864669110647,0.004296788014471531
0.4,-0.34361169648638357,0.004309334326535463
0.4,-0.24543692606170264,0.0043289330787956715
0.4,-0.14726215563702172,0.004354385193437338
0.4,-0.04908738521234057,0.004363286308944225
0.4,0.04908738521234057,0.004392023663967848
0.4,0.14726215563702172,0.004419482313096523
0.4,0.24543692606170264,0.0044442410580813885
0.4,0.34361169648638357,0.004485932644456625
0.4,0.4417864669110647,0.004515481181442738
0.4,0.5399612373357456,0.004549788311123848
0.4,0.6381360077604266,0.004584352020174265
0.4,0.7363107781851077,0.00460569653660059
0.4,0.8344855486097886,0.0046154772862792015
0.4,0.9326603190344698,0.004629877395927906
0.4,1.030835089459151,0.004637615755200386
0.4,1.1290098598838316,0.004649838898330927
0.4,1.2271846303085128,0.004661926534026861
0.4,1.325359400733194,0.0046569062396883965
0.4,1.423534171157875,0.004672260954976082
0.4,1.5217089415825562,0.004667195957154036
0.4,1.619883712007237,0.004667337983846664
0.4,1.718058482431918,0.0046733682975173
0.4,1.8162332528565992,0.0046592699363827705
0.4,1.9144080232812803,0.004664821084588766
0.4,2.0125827937059615,0.004653732292354107
0.4,2.110757564130642,0.004641612991690636
0.4,2.2089323345553233,0.004633143078535795
0.4,2.3071071049800045,0.004618858452886343
0.4,2.405281875404685,0.004605510737746954
0.4,2.5034566458293663,0.00458692479878664
0.4,2.6016314162540475,0.004549606703221798
0.4,2.699806186678728,0.004516724497079849
0.4,2.7979809571034093,0.00450183404609561
0.4,2.8961557275280905,0.004450432024896145
0.4,2.9943304979527716,0.004423017147928476
0.4,3.0925052683774528,0.00439942441880703
0.5,-3.0925052683774528,0.004374481737613678
0.5,-2.994330497952771,0.00435604015365243
0.5,-2.8961557275280905,0.004326334688812494
0.5,-2.7979809571034098,0.004306636285036802
0.5,-2.699806186678728,0.0042887404561042786
0.5,-2.6016314162540475,0.004274282604455948
0.5,-2.5034566458293668,0.004258295055478811
0.5,-2.405281875404685,0.004242089577019215
0.5,-2.3071071049800045,0.004231869243085384
0.5,-2.208932334555323,0.004224775359034538
0.5,-2.110757564130642,0.004209023434668779
0.5,-2.0125827937059615,0.004194807261228561
0.5,-1.9144080232812801,0.004196169786155224
0.5,-1.8162332528565992,0.004186220001429319
0.5,-1.718058482431918,0.004188662860542536
0.5,-1.6198837120072371,0.004183534998446703
0.5,-1.521708941582556,0.004186688922345638
0.5,-1.423534171157875,0.004195352550595999
0.5,-1.325359400733194,0.0041901725344359875
0.5,-1.227184630308513,0.004199134185910225
0.5,-1.1290098598838318,0.004198664799332619
0.5,-1.030835089459151,0.0042131999507546425
0.5,-0.93266031903447,0.004229987971484661
0.5,-0.8344855486097889,0.004235624335706234
0.5,-0.7363107781851077,0.004245106130838394
0.5,-0.6381360077604266,0.004261770285665989
0.5,-0.5399612373357456,0.004278960637748241
0.5,-0.4417864669110647,0.004293476231396198
0.5,-0.34361169648638357,0.004308599047362804
0.5,-0.24543692606170264,0.0043299091048538685
0.5,-0.14726215563702172,0.004358853213489056
0.5,-0.04908738521234057,0.00437000161036849
0.5,0.04908738521234057,0.004402113612741232
0.5,0.14726215563702172,0.004430997651070356
0.5,0.24543692606170264,0.004455935675650835
0.5,0.34361169648638357,0.004503355361521244
0.5,0.4417864669110647,0.004517356865108013
0.5,0.5399612373357456,0.004551347810775042
0.5,0.6381360077604266,0.004583440721035004
0.5,0.7363107781851077,0.004604536108672619
0.5,0.8344855486097886,0.004611794371157885
0.5,0.9326603190344698,0.0046235304325819016
0.5,1.030835089459151,0.004635773133486509
0.5,1.1290098598838316,0.004649806767702103
0.5,1.2271846303085128,0.004661856684833765
0.5,1.325359400733194,0.0046560317277908325
0.5,1.423534171157875,0.004671300295740366
0.5,1.5217089415825562,0.004666521213948727
0.5,1.619883712007237,0.0046666753478348255
0.5,1.718058482431918,0.004671996925026178
0.5,1.8162332528565992,0.004657077137380838
0.5,1.9144080232812803,0.004661605227738619
0.5,2.0125827937059615,0.0046486323699355125
0.5,2.110757564130642,0.004636307246983051
0.5,2.2089323345553233,0.0046271272003650665
0.5,2.3071071049800045,0.0046156952157616615
0.5,2.405281875404685,0.004605744034051895
0.5,2.5034566458293663,0.004588071256875992
0.5,2.6016314162540475,0.004555013030767441
0.5,2.699806186678728,0.004523283336311579
0.5,2.7979809571034093,0.004506781697273254
0.5,2.8961557275280905,0.004458351526409388
0.5,2.9943304979527716,0.004431722220033407
0.5,3.0925052683774528,0.004408199340105057
0.6,-3.0925052683774528,0.004391875118017197
0.6,-2.994330497952771,0.004373093601316214
0.6,-2.8961557275280905,0.00433950312435627
0.6,-2.7979809571034098,0.004324005451053381
0.6,-2.699806186678728,0.004303173627704382
0.6,-2.6016314162540475,0.004286058247089386
0.6,-2.5034566458293668,0.004264209419488907
0.6,-2.405281875404685,0.004242125432938337
0.6,-2.3071071049800045,0.004230627324432135
0.6,-2.208932334555323,0.004224160686135292
0.6,-2.110757564130642,0.004213222302496433
0.6,-2.0125827937059615,0.004202812444418669
0.6,-1.9144080232812801,0.0042039877735078335
0.6,-1.8162332528565992,0.004196465015411377
0.6,-1.718058482431918,0.004200633615255356
0.6,-1.6198837120072371,0.00419419864192605
0.6,-1.521708941582556,0.004192400723695755
0.6,-1.423534171157875,0.00419776514172554
0.6,-1.325359400733194,0.00419360026717186
0.6,-1.227184630308513,0.004203672055155039
0.6,-1.1290098598838318,0.004201036877930164
0.6,-1.030835089459151,0.0042109000496566296
0.6,-0.93266031903447,0.004224213771522045
0.6,-0.8344855486097889,0.004229830112308264
0.6,-0.7363107781851077,0.004240123555064201
0.6,-0.6381360077604266,0.004255922511219978
0.6,-0.5399612373357456,0.0042749932035803795
0.6,-0.4417864669110647,0.0042921798303723335
0.6,-0.34361169648638357,0.004306916147470474
0.6,-0.24543692606170264,0.0043265619315207005
0.6,-0.14726215563702172,0.0043560173362493515
0.6,-0.04908738521234057,0.0043659573420882225
0.6,0.04908738521234057,0.0043965610675513744
0.6,0.14726215563702172,0.004424153361469507
0.6,0.24543692606170264,0.004449756350368261
0.6,0.34361169648638357,0.004491808358579874
0.6,0.4417864669110647,0.004514226224273443
0.6,0.5399612373357456,0.004548217169940472
0.6,0.6381360077604266,0.0045829471200704575
0.6,0.7363107781851077,0.004606333561241627
0.6,0.8344855486097886,0.004612043034285307
0.6,0.9326603190344698,0.004622512497007847
0.6,1.030835089459151,0.00463398452848196
0.6,1.1290098598838316,0.004647684283554554
0.6,1.2271846303085128,0.004658692516386509
0.6,1.325359400733194,0.004652075003832579
0.6,1.423534171157875,0.004666594788432121
0.6,1.5217089415825562,0.004661552608013153
0.6,1.619883712007237,0.004661638289690018
0.6,1.718058482431918,0.004667462315410376
0.6,1.8162332528565992,0.004653375130146742
0.6,1.9144080232812803,0.004660244099795818
0.6,2.0125827937059615,0.0046505192294716835
0.6,2.110757564130642,0.004637978971004486
0.6,2.2089323345553233,0.004627188201993704
0.6,2.3071071049800045,0.004616829566657543
0.6,2.405281875404685,0.00461077643558383
0.6,2.5034566458293663,0.004591494798660278
0.6,2.6016314162540475,0.00456077978014946
0.6,2.699806186678728,0.00453837588429451
0.6,2.7979809571034093,0.004510689526796341
0.6,2.8961557275280905,0.004473121836781502
0.6,2.9943304979527716,0.004449882078915834
0.6,3.0925052683774528,0.004426501225680113
0.7,-3.0925052683774528,0.004385136533528566
0.7,-2.994330497952771,0.00436756806448102
0.7,-2.8961557275280905,0.004336763173341751
0.7,-2.7979809571034098,0.004323516506701708
0.7,-2.699806186678728,0.004303883761167526
0.7,-2.6016314162540475,0.004286938346922398
0.7,-2.5034566458293668,0.004265005700290203
0.7,-2.405281875404685,0.004246788565069437
0.7,-2.3071071049800045,0.004235857166349888
0.7,-2.208932334555323,0.004232803359627724
0.7,-2.110757564130642,0.004224220756441355
0.7,-2.0125827937059615,0.00421393197029829
0.7,-1.9144080232812801,0.0042154835537076
0.7,-1.8162332528565992,0.0042053088545799255
0.7,-1.718058482431918,0.004208199214190245
0.7,-1.6198837120072371,0.004201199393719435
0.7,-1.521708941582556,0.004198942333459854
0.7,-1.423534171157875,0.004204753320664167
0.7,-1.325359400733194,0.004200903233140707
0.7,-1.227184630308513,0.004211754072457552
0.7,-1.1290098598838318,0.004212964326143265
0.7,-1.030835089459151,0.004223918542265892
0.7,-0.93266031903447,0.004233099985867739
0.7,-0.8344855486097889,0.004238063003867865
0.7,-0.7363107781851077,0.004245875868946314
0.7,-0.6381360077604266,0.004259835463017225
0.7,-0.5399612373357456,0.0042791059240698814
0.7,-0.4417864669110647,0.004294362850487232
0.7,-0.34361169648638357,0.004307165741920471
0.7,-0.24543692606170264,0.004326669964939356
0.7,-0.14726215563702172,0.004356087185442448
0.7,-0.04908738521234057,0.0043663522228598595
0.7,0.04908738521234057,0.004397931508719921
0.7,0.14726215563702172,0.0044267913326621056
0.7,0.24543692606170264,0.004453303758054972
0.7,0.34361169648638357,0.004502851981669664
0.7,0.4417864669110647,0.004517816938459873
0.7,0.5399612373357456,0.00455313827842474
0.7,0.6381360077604266,0.0045851473696529865
0.7,0.7363107781851077,0.004607251845300198
0.7,0.8344855486097886,0.004612382501363754
0.7,0.9326603190344698,0.004622842185199261
0.7,1.030835089459151,0.004635785706341267
0.7,1.1290098598838316,0.004649365786463022
0.7,1.2271846303085128,0.004660888109356165
0.7,1.325359400733194,0.004653881769627333
0.7,1.423534171157875,0.004668048582971096
0.7,1.5217089415825562,0.004662840161472559
0.7,1.619883712007237,0.004662560764700174
0.7,1.718058482431918,0.004667685832828283
0.7,1.8162332528565992,0.004651814699172974
0.7,1.9144080232812803,0.0046552796848118305
0.7,2.0125827937059615,0.004641484469175339
0.7,2.110757564130642,0.004630240146070719
0.7,2.2089323345553233,0.004621694330126047
0.7,2.3071071049800045,0.004611258395016193
0.7,2.405281875404685,0.004604460205882788
0.7,2.5034566458293663,0.004585565999150276
0.7,2.6016314162540475,0.004554104991257191
0.7,2.699806186678728,0.004524566698819399
0.7,2.7979809571034093,0.004508772399276495
0.7,2.8961557275280905,0.00446533877402544
0.7,2.9943304979527716,0.0044401525519788265
0.7,3.0925052683774528,0.004417937248945236
0.8,-3.0925052683774528,0.004372463095933199
0.8,-2.994330497952771,0.004354713950306177
0.8,-2.8961557275280905,0.004325347486883402
0.8,-2.7979809571034098,0.004306723829358816
0.8,-2.699806186678728,0.004290824756026268
0.8,-2.6016314162540475,0.004275512881577015
0.8,-2.5034566458293668,0.0042604138143360615
0.8,-2.405281875404685,0.004249205347150564
0.8,-2.3071071049800045,0.004242469556629658
0.8,-2.208932334555323,0.004236316308379173
0.8,-2.110757564130642,0.004226239398121834
0.8,-2.0125827937059615,0.004216025583446026
0.8,-1.9144080232812801,0.0042166695930063725
0.8,-1.8162332528565992,0.004206623416393995
0.8,-1.718058482431918,0.00420864624902606
0.8,-1.6198837120072371,0.004199873190373182
0.8,-1.521708941582556,0.004199301823973656
0.8,-1.423534171157875,0.004203483462333679
0.8,-1.325359400733194,0.004199839662760496
0.8,-1.227184630308513,0.004215341992676258
0.8,-1.1290098598838318,0.004218157846480608
0.8,-1.030835089459151,0.004230136051774025
0.8,-0.93266031903447,0.004237310960888863
0.8,-0.8344855486097889,0.004240718204528093
0.8,-0.7363107781851077,0.004248227924108505
0.8,-0.6381360077604266,0.004262814298272133
0.8,-0.5399612373357456,0.004282601177692413
0.8,-0.4417864669110647,0.00429882574826479
0.8,-0.34361169648638357,0.004309654235839844
0.8,-0.24543692606170264,0.0043315039947628975
0.8,-0.14726215563702172,0.004359844606369734
0.8,-0.04908738521234057,0.004369969479739666
0.8,0.04908738521234057,0.004401379730552435
0.8,0.14726215563702172,0.004430269822478294
0.8,0.24543692606170264,0.0044570970349013805
0.8,0.34361169648638357,0.004506563302129507
0.8,0.4417864669110647,0.004523417912423611
0.8,0.5399612373357456,0.0045557813718914986
0.8,0.6381360077604266,0.004587975330650806
0.8,0.7363107781851077,0.004609376657754183
0.8,0.8344855486097886,0.004615728743374348
0.8,0.9326603190344698,0.004626401234418154
0.8,1.030835089459151,0.004639076068997383
0.8,1.1290098598838316,0.004652569070458412
0.8,1.2271846303085128,0.0046637156046926975
0.8,1.325359400733194,0.004656099248677492
0.8,1.423534171157875,0.004668978974223137
0.8,1.5217089415825562,0.004663308151066303
0.8,1.619883712007237,0.004663219675421715
0.8,1.718058482431918,0.00466868095099926
0.8,1.8162332528565992,0.004654389340430498
0.8,1.9144080232812803,0.004659638740122318
0.8,2.0125827937059615,0.004644893109798431
0.8,2.110757564130642,0.0046323020942509174
0.8,2.2089323345553233,0.004622863605618477
0.8,2.3071071049800045,0.004612160846590996
0.8,2.405281875404685,0.004603876266628504
0.8,2.5034566458293663,0.004584054928272963
0.8,2.6016314162540475,0.00455177016556263
0.8,2.699806186678728,0.004517646040767431
0.8,2.7979809571034093,0.004503573291003704
0.8,2.8961557275280905,0.004455031361430883
0.8,2.9943304979527716,0.004428036976605654
0.8,3.0925052683774528,0.004405122250318527
0.9,-3.0925052683774528,0.004379762336611748
0.9,-2.994330497952771,0.004360379185527563
0.9,-2.8961557275280905,0.004328371956944466
0.9,-2.7979809571034098,0.004307026043534279
0.9,-2.699806186678728,0.004291751887649298
0.9,-2.6016314162540475,0.004276874475181103
0.9,-2.5034566458293668,0.004258929286152124
0.9,-2.405281875404685,0.0042428551241755486
0.9,-2.3071071049800045,0.004236600361764431
0.9,-2.208932334555323,0.004234079737216234
0.9,-2.110757564130642,0.004223428666591644
0.9,-2.0125827937059615,0.004212769214063883
0.9,-1.9144080232812801,0.004216486122459173
0.9,-1.8162332528565992,0.004205378703773022
0.9,-1.718058482431918,0.00420775543898344
0.9,-1.6198837120072371,0.004201305098831654
0.9,-1.521708941582556,0.004197442904114723
0.9,-1.423534171157875,0.0042066448368132114
0.9,-1.325359400733194,0.004210935439914465
0.9,-1.227184630308513,0.0042234971188008785
0.9,-1.1290098598838318,0.004224411211907864
0.9,-1.030835089459151,0.004234681837260723
0.9,-0.93266031903447,0.004239705391228199
0.9,-0.8344855486097889,0.0042424616403877735
0.9,-0.7363107781851077,0.004250159487128258
0.9,-0.6381360077604266,0.004265417344868183
0.9,-0.5399612373357456,0.004285880364477634
0.9,-0.4417864669110647,0.0043035694397985935
0.9,-0.34361169648638357,0.004325004294514656
0.9,-0.24543692606170264,0.004338724073022604
0.9,-0.14726215563702172,0.004368532449007034
0.9,-0.04908738521234057,0.004378695506602526
0.9,0.04908738521234057,0.004409475717693567
0.9,0.14726215563702172,0.004436742514371872
0.9,0.24543692606170264,0.004459678661078215
0.9,0.34361169648638357,0.004506703931838274
0.9,0.4417864669110647,0.004522997885942459
0.9,0.5399612373357456,0.004554535262286663
0.9,0.6381360077604266,0.0045859189704060555
0.9,0.7363107781851077,0.004606845322996378
0.9,0.8344855486097886,0.0046149324625730515
0.9,0.9326603190344698,0.0046253022737801075
0.9,1.030835089459151,0.004639097489416599
0.9,1.1290098598838316,0.004651909694075584
0.9,1.2271846303085128,0.0046614776365458965
0.9,1.325359400733194,0.004653796087950468
0.9,1.423534171157875,0.004667768720537424
0.9,1.5217089415825562,0.004662398248910904
0.9,1.619883712007237,0.00466195261105895
0.9,1.718058482431918,0.004666969645768404
