x,y,z
-0.0003939410380553454,-0.004130047746002674,0.004100000020116568
-0.00039723687223158777,-0.00396766746416688,0.004100000020116568
-0.0005743371439166367,-0.004108920227736235,0.004100000020116568
-0.0005979087436571717,-0.0039789797738194466,0.004100000020116568
-2.710505431213761e-20,-0.004148788284510374,0.004100000020116568
-3.051506707976476e-15,-0.00397332850843668,0.004100000020116568
-0.00019856177095789462,-0.004144034348428249,0.004100000020116568
-0.00019861725741066039,-0.003970906604081392,0.004100000020116568
0.0003939410380553454,-0.004130047746002674,0.004100000020116568
0.00039723687223158777,-0.00396766746416688,0.004100000020116568
0.00019856177095789462,-0.004144034348428249,0.004100000020116568
0.00019861725741066039,-0.003970906604081392,0.004100000020116568
0.0005979087436571717,-0.0039789797738194466,0.004100000020116568
0.0005743371439166367,-0.004108920227736235,0.004100000020116568
0.0008453319314867258,-0.004062052816152573,0.004100000020116568
-0.0016303323209285736,-0.0038156933151185513,0.004100000020116568
-0.001590845757164061,-0.003580163000151515,0.004100000020116568
-0.0017796320607885718,-0.0037478723097592592,0.004100000020116568
-0.001789332483895123,-0.0035781965125352144,0.004100000020116568
-0.0013900792691856623,-0.003773989388719201,0.004100000020116568
-0.0011973361251875758,-0.0037950342521071434,0.004100000020116568
-0.0013914648443460464,-0.0035796212032437325,0.004100000020116568
-0.0011951650958508253,-0.0035895006731152534,0.004100000020116568
-0.0010030788835138083,-0.0038155019283294678,0.004100000020116568
-0.0008026580908335745,-0.003812463954091072,0.004100000020116568
-0.0009984984062612057,-0.0035984963178634644,0.004100000020116568
-0.0007994506158865988,-0.0035974301863461733,0.004100000020116568
-0.0005994233069941401,-0.0035889868158847094,0.004100000020116568
-0.0005994233069941401,-0.003588987048715353,0.004100000020116568
-0.000599696475546807,-0.003789479611441493,0.004100000020116568
-0.000398335512727499,-0.0037758410908281803,0.004100000020116568
-0.000599696475546807,-0.0037894798442721367,0.004100000020116568
-0.00019889189570676535,-0.0033753446768969297,0.004100000485777855
-0.0001988815638469532,-0.00377296912483871,0.004100000020116568
-0.00019889228860847652,-0.0033753446768969297,0.004100000020116568
-0.0005974655505269766,-0.0033825107384473085,0.004100000020116568
-0.00019889189570676535,-0.003375345142558217,0.004100000020116568
-0.0003983357164543122,-0.0037758410908281803,0.004100000020116568
-0.0005996963009238243,-0.0037894798442721367,0.004100000020116568
0.00019888136012014002,-0.00377296912483871,0.004100000020116568
0.00019889189570676535,-0.0033753446768969297,0.004100000485777855
-0.00019888136012014002,-0.00377296912483871,0.004100000020116568
0.0001988815638469532,-0.00377296912483871,0.004100000020116568
0.00019889189570676535,-0.003375345142558217,0.004100000020116568
-0.0001988915028050542,-0.0033753446768969297,0.004100000485777855
-3.045999257401781e-14,-0.00377345597371459,0.004100000020116568
0.0005996963009238243,-0.0037894798442721367,0.004100000020116568
0.0005994233069941401,-0.0035889868158847094,0.004100000020116568
0.000398335512727499,-0.0037758410908281803,0.004100000020116568
0.0003983357164543122,-0.0037758410908281803,0.004100000020116568
0.00019889228860847652,-0.0033753446768969297,0.004100000020116568
0.0005974655505269766,-0.0033825107384473085,0.004100000020116568
0.0005994233069941401,-0.003588987048715353,0.004100000020116568
0.000599696475546807,-0.0037894798442721367,0.004100000020116568
0.000599696475546807,-0.003789479611441493,0.004100000020116568
0.0005994233069941401,-0.003588987048715353,0.004100000020116568
0.000599696475546807,-0.0037894798442721367,0.004100000020116568
0.0007994506158865988,-0.0035974301863461733,0.004100000020116568
0.0008026580908335745,-0.003812463954091072,0.004100000020116568
0.0010030788835138083,-0.0038155019283294678,0.004100000020116568
0.0011973361251875758,-0.0037950342521071434,0.004100000020116568
0.0009984984062612057,-0.0035984963178634644,0.004100000020116568
0.0011951650958508253,-0.0035895006731152534,0.004100000020116568
