x,y,z
-0.0005994326784275472,-0.00358902127481997,0.004079751670360565
-0.00019889189570676535,-0.0033753446768969297,0.003983105067163706
-0.00019889081886503845,-0.003488000947982073,0.004042088985443115
-0.0005977321998216212,-0.003383470233529806,0.00402796221897006
-0.0003474027616903186,-0.0033790229354053736,0.004023929592221975
-0.0005995240644551814,-0.0036629310343414545,0.004100000020116568
-0.00047685776371508837,-0.003662555478513241,0.004100000020116568
-0.0005992641090415418,-0.0035619663540273905,0.00407287385314703
-0.00034593927557580173,-0.0036706256214529276,0.004100000020116568
-0.0001988825824810192,-0.003733730874955654,0.004100000020116568
4.575640559778549e-05,-0.0036818678490817547,0.004100000020116568
0.00019888253882527351,-0.0037356994580477476,0.004100000020116568
0.00019889189570676535,-0.0033753446768969297,0.003980967216193676
-4.638501923182048e-05,-0.003680609632283449,0.004100000020116568
0.00019889080431312323,-0.0034891727846115828,0.004041486885398626
8.37810875964351e-05,-0.0033753446768969297,0.00398161681368947
0.0003480459563434124,-0.0036748559214174747,0.004100000020116568
0.0005995405954308808,-0.0036750822328031063,0.004100000020116568
0.0005977515829727054,-0.0033835398498922586,0.004022732377052307
0.0005994352977722883,-0.00358903082087636,0.004074034746736288
0.00047482099034823477,-0.003660451155155897,0.004100000020116568
0.000599213526584208,-0.0035533851478248835,0.004064259584993124
0.0003519701713230461,-0.0033791358582675457,0.004021590109914541
-0.001388969481922686,-0.0029772974085062742,0.003976122941821814
-0.0013908095424994826,-0.0033794317860156298,0.004086652770638466
-0.0017861792584881186,-0.0029765155632048845,0.004051525611430407
-0.001389607205055654,-0.0031013244297355413,0.004037035629153252
-0.001542427809908986,-0.0032844983506947756,0.004100000020116568
-0.0017870088340714574,-0.0031710451003164053,0.004100000020116568
-0.0017802282236516476,-0.0031730260234326124,0.004100000020116568
-0.001520414836704731,-0.002977115334942937,0.004032351542264223
-0.0016294284723699093,-0.0032184619922190905,0.004100000020116568
-0.001457884325645864,-0.003379351692274213,0.004100000020116568
-0.0011934218928217888,-0.003384949406608939,0.004078473895788193
-0.0009938214207068086,-0.0031451883260160685,0.004017173778265715
-0.0013773972168564796,-0.003379777306690812,0.004086111206561327
-0.0009924813639372587,-0.002979153534397483,0.00394156388938427
-0.0011700540781021118,-0.0033854173962026834,0.004075823351740837
-0.0009954954730346799,-0.003387939417734742,0.004052730742841959
-0.0011346177197992802,-0.00297848810441792,0.003953345585614443
-0.000741105992347002,-0.003387609263882041,0.004042387008666992
-0.0009482345776632428,-0.003387942910194397,0.0040512969717383385
