time,theta,zeta_wall
0.1,1.5217089415825562,0.0039957198314368725
0.1,1.718058482431918,0.004035951569676399
0.1,1.8162332528565992,0.004054324235767126
0.1,2.0125827937059615,0.0039775860495865345
0.1,2.2089323345553233,0.003755265614017844
0.1,2.3071071049800045,0.003760197199881077
0.1,2.5034566458293663,0.003961194772273302
0.1,2.699806186678728,0.004048729315400124
0.1,2.7979809571034093,0.0040686060674488544
0.1,2.9943304979527716,0.004404681734740734
0.2,-3.0925052683774528,0.004329583141952753
0.2,-2.994330497952771,0.0043427241034805775
0.2,-2.8961557275280905,0.004463181830942631
0.2,-2.7979809571034098,0.0044961050152778625
0.2,-2.6016314162540475,0.004479113034904003
0.2,-2.5034566458293668,0.004436255898326635
0.2,-2.3071071049800045,0.004137825686484575
0.2,-2.110757564130642,0.003879416733980179
0.2,-2.0125827937059615,0.003889820072799921
0.2,-1.9144080232812801,0.004158389288932085
0.2,-1.8162332528565992,0.004268910735845566
0.2,-1.6198837120072371,0.004156060982495546
0.2,-1.423534171157875,0.0040825544856488705
0.2,-1.325359400733194,0.00407553743571043
0.2,-1.1290098598838318,0.004056524485349655
0.2,-0.93266031903447,0.004009325057268143
0.2,-0.8344855486097889,0.004007074516266584
0.2,-0.6381360077604266,0.00410105288028717
0.2,-0.4417864669110647,0.004100220277905464
0.2,-0.34361169648638357,0.00418722303584218
0.2,-0.14726215563702172,0.004419130738824606
0.2,-0.04908738521234057,0.004355527926236391
0.2,0.14726215563702172,0.004264783579856157
0.2,0.24543692606170264,0.004241102375090122
0.2,0.4417864669110647,0.0042672487907111645
0.2,0.5399612373357456,0.0041972375474870205
0.2,0.6381360077604266,0.0041930484585464
0.2,0.7363107781851077,0.003993237856775522
0.2,0.8344855486097886,0.003929429687559605
0.2,0.9326603190344698,0.004002354573458433
0.2,1.030835089459151,0.004084000363945961
0.2,1.1290098598838316,0.004011107608675957
0.2,1.325359400733194,0.003878920804709196
0.2,1.423534171157875,0.004024891182780266
0.2,1.5217089415825562,0.004111805930733681
0.2,1.8162332528565992,0.004094825591892004
0.2,2.0125827937059615,0.003913395572453737
0.2,2.2089323345553233,0.0037373374216258526
0.2,2.3071071049800045,0.0037471919786185026
0.2,2.5034566458293663,0.003998574800789356
0.2,2.699806186678728,0.00408133352175355
0.2,2.7979809571034093,0.004083261825144291
0.2,2.9943304979527716,0.004406850319355726
0.3,-3.0925052683774528,0.0042983535677194595
0.3,-2.994330497952771,0.004302767105400562
0.3,-2.8961557275280905,0.00440320186316967
0.3,-2.7979809571034098,0.0044055818580091
0.3,-2.6016314162540475,0.00434497557580471
0.3,-2.5034566458293668,0.00433508912101388
0.3,-2.3071071049800045,0.0041375658474862576
0.3,-2.110757564130642,0.004045596346259117
0.3,-2.0125827937059615,0.004152548033744097
0.3,-1.9144080232812801,0.004480201285332441
0.3,-1.8162332528565992,0.004484565928578377
0.3,-1.6198837120072371,0.0042654844000935555
0.3,-1.521708941582556,0.0041772169061005116
0.3,-1.423534171157875,0.004080133978277445
0.3,-1.325359400733194,0.004070815164595842
0.3,-1.1290098598838318,0.0040265219286084175
0.3,-0.93266031903447,0.003975674510002136
0.3,-0.8344855486097889,0.003976337146013975
0.3,-0.6381360077604266,0.004094854462891817
0.3,-0.4417864669110647,0.004153179936110973
0.3,-0.34361169648638357,0.00419282354414463
0.3,-0.14726215563702172,0.004369636066257954
0.3,-0.04908738521234057,0.004269507713615894
0.3,0.14726215563702172,0.004243218339979649
0.3,0.24543692606170264,0.0042268033139407635
0.3,0.4417864669110647,0.004266657866537571
0.3,0.5399612373357456,0.004142335150390863
0.3,0.6381360077604266,0.00412977347150445
0.3,0.7363107781851077,0.003988231066614389
0.3,0.8344855486097886,0.0038566491566598415
0.3,0.9326603190344698,0.0040041361935436726
0.3,1.030835089459151,0.004090222995728254
0.3,1.1290098598838316,0.004011106211692095
0.3,1.325359400733194,0.0038693775422871113
0.3,1.5217089415825562,0.0038470393046736717
0.3,1.8162332528565992,0.00394082348793745
0.3,2.0125827937059615,0.004018239676952362
0.3,2.2089323345553233,0.003757390659302473
0.3,2.3071071049800045,0.0037640018854290247
0.3,2.5034566458293663,0.003990475088357925
0.3,2.699806186678728,0.004058137536048889
0.3,2.7979809571034093,0.0040725101716816425
0.3,2.9943304979527716,0.004382699728012085
