x,y,z
-0.0005994514212943614,-0.002983108628541231,0.00409048143774271
-0.0007050865679048002,-0.0029861817602068186,0.004100000020116568
-0.0006093381671234965,-0.0029834690503776073,0.004095213022083044
-0.0005994027596898377,-0.002992097055539489,0.004095500335097313
-0.0005993134109303355,-0.0030107013881206512,0.004100000020116568
-0.0006171415443532169,-0.003001236589625478,0.004100000020116568
-0.0006294003105722368,-0.00299905426800251,0.004100000020116568
-0.0006096890429034829,-0.0030035015661269426,0.004100000020116568
-3.3452391079435984e-08,-0.003005189588293433,0.004088026937097311
-1.5040937384469544e-08,-0.0030608167871832848,0.004100000020116568
-3.077290239161812e-05,-0.003042146796360612,0.004100000020116568
-4.259590014044079e-08,-0.0029808529652655125,0.004074582364410162
-0.00058706448180601,-0.0030074017122387886,0.004100000020116568
-2.5447885491303168e-05,-0.002980948658660054,0.004075096920132637
3.311313412268646e-05,-0.003046935424208641,0.004100000020116568
2.5679497412056662e-05,-0.0029809498228132725,0.004074773285537958
0.0005986907635815442,-0.0030550407245755196,0.004100000020116568
0.000599055492784828,-0.0029831104911863804,0.004077053163200617
0.0005989382625557482,-0.0030044487211853266,0.004089317284524441
0.0005683790077455342,-0.0030433814972639084,0.004100000020116568
0.0006826434982940555,-0.003027633996680379,0.004100000020116568
0.0006257750792428851,-0.0030364436097443104,0.004100000020116568
0.0006235527107492089,-0.0029840038623660803,0.0040881275199353695
0.000979798729531467,-0.002994192996993661,0.004100000020116568
0.0006448655040003359,-0.003030070336535573,0.004100000020116568
-0.0012019738787785172,-0.002397067379206419,0.004035150166600943
-0.0012024127645418048,-0.0024605055805295706,0.004069358576089144
-0.0012031779624521732,-0.0027581334579735994,0.004100000020116568
-0.00176077033393085,-0.0024097783025354147,0.004100000020116568
-0.0012638380285352468,-0.0023984750732779503,0.0040402282029390335
-0.0012966749491170049,-0.0025871540419757366,0.004100000020116568
-0.000599272025283426,-0.0024848589673638344,0.004003181587904692
-0.0005992353544570506,-0.0023865550756454468,0.00399137195199728
-0.0007044235244393349,-0.0023883895482867956,0.0039974539540708065
-6.777138850111442e-08,-0.0023836386390030384,0.0039739361964166164
0.0005989866913296282,-0.002386567648500204,0.003976925741881132
0.0007199276587925851,-0.002388684544712305,0.003982060123234987
0.0012020885478705168,-0.0024891761131584644,0.004055528901517391
0.0012015363899990916,-0.002397114410996437,0.004006764851510525
0.0005990006611682475,-0.002497805980965495,0.003990440163761377
0.0012029345380142331,-0.0029272742103785276,0.004100000020116568
0.0013536096084862947,-0.0027031416539102793,0.004100000020116568
0.0012916302075609565,-0.0023991852067410946,0.004012947902083397
0.0018102216999977827,-0.0025533721782267094,0.004100000020116568
0.0018098043510690331,-0.0024479939602315426,0.004082272294908762
0.001809623441658914,-0.0024110872764140368,0.004063054919242859
0.001726446091197431,-0.002577098784968257,0.004100000020116568
0.0019069032277911901,-0.002461390569806099,0.004100000020116568
0.0018539180746302009,-0.0024996171705424786,0.004100000020116568
0.0018469798378646374,-0.0024121066089719534,0.004082213621586561
0.0020510763861238956,-0.0024159583263099194,0.004100000020116568
0.0018766780849546194,-0.002478549489751458,0.004100000020116568
-0.0022854148410260677,-0.0018086583586409688,0.004100000020116568
-0.0018689542775973678,-0.0018033055821433663,0.00403547240421176
-0.0018095072591677308,-0.002365844789892435,0.004100000020116568
-0.0018030311912298203,-0.0018700547516345978,0.004034713841974735
-0.0018021465511992574,-0.0018024451564997435,0.00402862299233675
-0.0011978598777204752,-0.0017941019032150507,0.003962806425988674
-0.0005976920947432518,-0.0017881367821246386,0.003924326039850712
-4.1901895286855506e-08,-0.0017862297827377915,0.0039074113592505455
0.0005975697422400117,-0.0017881386447697878,0.003909256309270859
0.0011976660462096334,-0.0017940994584932923,0.003934044390916824
0.0018019364215433598,-0.0018024008022621274,0.003983952105045319
0.0019111408619210124,-0.0018037573900073767,0.003994532395154238
0.002415058668702841,-0.0020550715271383524,0.004100000020116568
0.0024102996103465557,-0.0018099457956850529,0.004062267020344734
0.0024113073013722897,-0.0018481641309335828,0.0040818327106535435
0.0018033183878287673,-0.0019116654293611646,0.003994530066847801
0.002501169452443719,-0.0018554887501522899,0.004100000020116568
0.002554697450250387,-0.0018106467323377728,0.004100000020116568
0.002448038198053837,-0.0018101579044014215,0.004081870429217815
0.0024799129460006952,-0.0018792393384501338,0.004100000020116568
0.0024616860318928957,-0.0019096608739346266,0.004100000020116568
-0.0023968550376594067,-0.0012020096182823181,0.004061750136315823
-0.0023976846132427454,-0.0012390996562317014,0.0040641725063323975
-0.0024334758054465055,-0.001202261308208108,0.00408231420442462
-0.0024059710558503866,-0.0016098071355372667,0.004100000020116568
-0.00258440850302577,-0.0012026212643831968,0.004100000020116568
-0.0025007398799061775,-0.0012538033770397305,0.004100000020116568
-0.0017939020181074739,-0.0011978807160630822,0.003974709659814835
-0.001193592557683587,-0.0011936499504372478,0.003916419111192226
-0.0005960281705483794,-0.0011907827574759722,0.0038795769214630127
-1.729090648439069e-08,-0.001189826987683773,0.003863268531858921
0.0005959825939498842,-0.00119077879935503,0.0038644312880933285
0.001193532720208168,-0.0011936328373849392,0.0038880982901901007
0.0017938594100996852,-0.0011978206457570195,0.003932832274585962
0.002396864350885153,-0.0012018447741866112,0.0040048882365226746
0.0025796189438551664,-0.0017252734396606684,0.004100000020116568
0.0023988934699445963,-0.0012936601415276527,0.00401128688827157
0.002936927368864417,-0.0012035256950184703,0.004100000020116568
0.0024904466699808836,-0.0012024635216221213,0.004054797347635031
0.0027068324852734804,-0.0013561493251472712,0.004100000020116568
-0.0024480156134814024,-0.0005991995567455888,0.004039297346025705
-0.0027595018036663532,-0.0005992563092149794,0.004100000020116568
-0.0023875536862760782,-0.0006661434890702367,0.004034734796732664
-0.002679366385564208,-0.0009114399435929954,0.004100000020116568
-0.0023863916285336018,-0.0005991875659674406,0.004031860735267401
-0.0017880338709801435,-0.0005976782413199544,0.003948466386646032
-0.001190741895698011,-0.0005960356793366373,0.003890959545969963
-0.0005949423648416996,-0.0005949559854343534,0.0038542815018445253
-3.9171919041791625e-09,-0.0005945809534750879,0.003837895579636097
0.0005949363694526255,-0.0005949533660896122,0.003840184537693858
0.0011907562147825956,-0.0005960279377177358,0.0038636047393083572
0.0017881236271932721,-0.0005976613028906286,0.003907154779881239
0.002386672655120492,-0.0005991733632981777,0.0039746626280248165
0.0029951022006571293,-0.0010103725362569094,0.004100000020116568
0.0029844501987099648,-0.0006258031353354454,0.004087204113602638
0.0029835139866918325,-0.0005993855302222073,0.004075261764228344
0.0024996083229780197,-0.0005992147489450872,0.0039888243190944195
0.002388755092397332,-0.0007223110878840089,0.003979941830039024
0.003040744224563241,-0.0006281211972236633,0.004100000020116568
0.003034244989976287,-0.0006489459774456918,0.004100000020116568
0.0030065097380429506,-0.0005992653896100819,0.0040884981863200665
0.0030591823160648346,-0.0005990200443193316,0.004100000020116568
0.003031873842701316,-0.000690395594574511,0.004100000020116568
-0.0023834777530282736,3.8576470906548366e-09,0.004027039743959904
-0.0027726611588150263,3.680171445363811e-10,0.004100000020116568
-0.0017861510859802365,5.60467405819054e-09,0.003943989053368568
-0.0011897962540388107,3.3450335834572797e-09,0.003886852180585265
-0.0005945715820416808,7.607483532012793e-09,0.0038497878704220057
1.7201721991266794e-10,1.9064618772546282e-09,0.003833913942798972
0.0005945780430920422,7.307368488085331e-09,0.00383722479455173
0.0011898368829861283,2.3911581603641707e-09,0.0038614491932094097
0.001786300097592175,2.7811901670560246e-09,0.0039047538302838802
0.002383896615356207,-2.4911537277461093e-09,0.003972169943153858
0.0029815277084708214,-9.241234444345992e-09,0.004074383061379194
0.0029816138558089733,-2.5986702894442715e-05,0.004074534866958857
0.0030060296412557364,-1.2472786359296606e-08,0.004087961744517088
0.0030600647442042828,-5.590858886961314e-09,0.004100000020116568
0.003046225756406784,-3.2419091439805925e-05,0.004100000020116568
0.003046278143301606,-0.0005674480344168842,0.004100000020116568
-0.002386408858001232,0.0005992160295136273,0.004044034518301487
-0.0026900621596723795,0.000599261315073818,0.004100000020116568
-0.0017880580853670835,0.0005977058899588883,0.003959379158914089
-0.0011907482985407114,0.000596042547840625,0.0039017072413116693
-0.0005949472542852163,0.000594954180996865,0.0038651791401207447
-4.022389532565285e-09,0.0005945793818682432,0.003849461441859603
0.0005949412006884813,0.0005949514452368021,0.003853575559332967
0.0011907622683793306,0.0005960338748991489,0.0038774916902184486
0.0017881474923342466,0.0005976858083158731,0.003921570256352425
0.0023866896517574787,0.0005991941434331238,0.0039900424890220165
0.0029835153836756945,0.000599378312472254,0.004090714734047651
0.00299227237701416,0.0005993323284201324,0.004095620010048151
0.003006660845130682,0.0005876001669093966,0.004100000020116568
0.003010187763720751,0.0005992490332573652,0.004100000020116568
0.003041977295652032,3.027195270988159e-05,0.004100000020116568
0.002981612691655755,2.5642624677857384e-05,0.00407485431060195
-0.002506857505068183,0.001088989432901144,0.004100000020116568
-0.002409104723483324,0.0012021774891763926,0.004094111267477274
-0.0024578780867159367,0.0012022864539176226,0.004100000020116568
-0.002387358108535409,0.0006537068984471262,0.004046890418976545
-0.0023969130124896765,0.0012020954163745046,0.004087277688086033
-0.0024371985346078873,0.0005992241785861552,0.0040499684400856495
-0.0017939878161996603,0.001197956851683557,0.00399766955524683
-0.0011935958173125982,0.0011936493683606386,0.003938828594982624
-0.0005960247945040464,0.0011907777516171336,0.00390179012902081
-1.7533432483674005e-08,0.0011898241937160492,0.003886493155732751
0.0005959785776212811,0.0011907742591574788,0.003890350926667452
0.0011935349320992827,0.001193632953800261,0.00391493970528245
0.0017939433455467224,0.0011978975962847471,0.003960415255278349
0.002396921394392848,0.0012019325513392687,0.004034088924527168
0.0024610639084130526,0.0012023472227156162,0.004069013986736536
0.0029838557820767164,0.0006089906091801822,0.004095344338566065
0.0029863964300602674,0.000701593526173383,0.004100000020116568
0.0027581783942878246,0.0012030082289129496,0.004100000020116568
0.002486069453880191,0.0005992258666083217,0.004002166446298361
0.0023884978145360947,0.0007057179464027286,0.003996151965111494
0.003003222169354558,0.0006092732073739171,0.004100000020116568
0.002998997224494815,0.0006285152630880475,0.004100000020116568
0.003000972792506218,0.0006164330989122391,0.004100000020116568
-0.0023993784561753273,0.0013113945024088025,0.004100000020116568
-0.0023971907794475555,0.0012144107604399323,0.004088107496500015
-0.002430110238492489,0.001218644087202847,0.004100000020116568
-0.0018022265285253525,0.0018023683223873377,0.004066076595336199
-0.0020272911060601473,0.0018053894164040685,0.004100000020116568
-0.0011977885151281953,0.0017940175021067262,0.003998368512839079
-0.000597670441493392,0.0017881139647215605,0.003960208036005497
-4.2362611196722355e-08,0.00178622140083462,0.0039440118707716465
0.0005975467502139509,0.0017881167586892843,0.003947948571294546
0.0011975921224802732,0.0017940171528607607,0.003973619546741247
0.0018020145362243056,0.0018023253651335835,0.00402720645070076
0.002364364918321371,0.001809631590731442,0.004100000020116568
0.002409356879070401,0.001759741804562509,0.004100000020116568
0.002398321172222495,0.0012647071853280067,0.00403936579823494
0.002586598042398691,0.0012963402550667524,0.004100000020116568
-0.0018026262987405062,0.0018342725234106183,0.00406918628141284
-0.0018049835925921798,0.0020227485802024603,0.004100000020116568
-0.001834158319979906,0.0018027975456789136,0.004069163464009762
-0.0012018930865451694,0.002397008240222931,0.004089624620974064
-0.001291325083002448,0.002399022923782468,0.004100000020116568
-0.0005992132937535644,0.0023865411058068275,0.004046683199703693
-6.83790375433091e-08,0.00238363491371274,0.004028938245028257
0.0005989623605273664,0.002386554842814803,0.004033122677356005
0.0012014490785077214,0.002397059230133891,0.004062646068632603
0.001596970483660698,0.0024060651194304228,0.004100000020116568
0.0018077800050377846,0.0022811242379248142,0.004100000020116568
0.0018705857219174504,0.001803217688575387,0.0040337867103517056
0.0018028328195214272,0.0018701563822105527,0.004034513141959906
-0.0012119406601414084,0.002397234784439206,0.004090289585292339
-0.0012019631685689092,0.002406937535852194,0.0040952046401798725
-0.001215243129990995,0.0024238012265414,0.004100000020116568
-0.001202058745548129,0.00244487589225173,0.004100000020116568
-0.0005993238883093,0.002666841959580779,0.004100000020116568
-0.0011149225756525993,0.0024816200602799654,0.004100000020116568
-0.0006512085674330592,0.0023874440230429173,0.004049305804073811
-0.0005992329097352922,0.0024348886217921972,0.004052384290844202
-5.259961000092517e-08,0.002752882894128561,0.004100000020116568
0.0005990156205371022,0.002742114942520857,0.004100000020116568
0.0009304766426794231,0.0026606807950884104,0.004100000020116568
0.0012016680557280779,0.0024326792918145657,0.004082795232534409
0.0012019448913633823,0.002575979335233569,0.004100000020116568
0.0006647128611803055,0.002387701068073511,0.004035874269902706
0.000598972022999078,0.0024469189811497927,0.004040548577904701
0.0012376491213217378,0.0023978836834430695,0.004065011162310839
0.0012515444541350007,0.0024978534784168005,0.004100000020116568
-0.000892564479727298,-0.003856830997392535,0.00432661222293973
-0.0012605568626895547,-0.003953659441322088,0.0043482184410095215
-0.0008554279920645058,-0.004058291669934988,0.0043630171567201614
-0.0002979206037707627,-0.00413723336532712,0.004352258052676916
-0.00029745372012257576,-0.0038738439325243235,0.004302492365241051
-0.000589524453971535,-0.004105732776224613,0.00435428973287344
-0.0005940554547123611,-0.0038581856060773134,0.004308163188397884
0.00029861953225918114,-0.004137220326811075,0.0043439255096018314
0.0002978568081744015,-0.0038738783914595842,0.004292972851544619
5.419550461738254e-07,-0.0041479612700641155,0.004346226807683706
3.5408700682637573e-07,-0.0038809364195913076,0.004294191487133503
0.0008543620933778584,-0.004059919621795416,0.004346092697232962
0.0008912778575904667,-0.003856996539980173,0.004306456074118614
